Tweet,Tokens,Label,Prediction
sama samang babangon terorista kay frame japet hosiah pena edited ron vincent dumalay,"['sama', 'samang', 'babangon', 'terorista', 'kay', 'frame', 'japet', 'hosiah', 'pena', 'edited', 'ron', 'vincent', 'dumalay']",Non-hate,0.2391311228275299
iboto si years public service years governor years vice governor years congressman years senator bills enacted law passed bills resolutions author author sponsor sponsor,"['iboto', 'si', 'years', 'public', 'service', 'years', 'governor', 'years', 'vice', 'governor', 'years', 'congressman', 'years', 'senator', 'bills', 'enacted', 'law', 'passed', 'bills', 'resolutions', 'author', 'author', 'sponsor', 'sponsor']",Non-hate,0.24121789634227753
naghain certificate candidacy si sen kiko pangilinan tatakbo bise presidente ka-tandem si vice president aminado si pangilinan madali pumayag alok ka-tandem kandidatura,"['naghain', 'certificate', 'candidacy', 'si', 'sen', 'kiko', 'pangilinan', 'tatakbo', 'bise', 'presidente', 'ka-tandem', 'si', 'vice', 'president', 'aminado', 'si', 'pangilinan', 'madali', 'pumayag', 'alok', 'ka-tandem', 'kandidatura']",Non-hate,0.24371740221977234
open verse today nag pray humingi sign holly spirit mananalo president ngayun si magandang puso sya mahihirap nag hihirap.sabi lord bigyan sign sagot nanalo,"['open', 'verse', 'today', 'nag', 'pray', 'humingi', 'sign', 'holly', 'spirit', 'mananalo', 'president', 'ngayun', 'si', 'magandang', 'puso', 'sya', 'mahihirap', 'nag', 'hihirap.sabi', 'lord', 'bigyan', 'sign', 'sagot', 'nanalo']",Non-hate,0.2464028000831604
binastos dilawang press filing coc via,"['binastos', 'dilawang', 'press', 'filing', 'coc', 'via']",Non-hate,0.24662046134471893
president satanas,"['president', 'satanas']",Non-hate,0.24700525403022766
lasing nako presidente bise pr3sidente kiko pangilinan let's,"['lasing', 'nako', 'presidente', 'bise', 'pr3sidente', 'kiko', 'pangilinan', ""let's""]",Non-hate,0.24760638177394867
pinatunayan handa graded recitation mag-absent ahahahahahaha,"['pinatunayan', 'handa', 'graded', 'recitation', 'mag-absent', 'ahahahahahaha']",Non-hate,0.24807575345039368
iyan nangyayari bansa natin nangyari tumakbo presidente said smni presidential debates okada manila,"['iyan', 'nangyayari', 'bansa', 'natin', 'nangyari', 'tumakbo', 'presidente', 'said', 'smni', 'presidential', 'debates', 'okada', 'manila']",Non-hate,0.24884982407093048
masaya kakampink masaya alam tama tumitindig masaya si presidente masaya si kiko pangilinan bise-presidente hinde nakakahiya ipagmamalaki,"['masaya', 'kakampink', 'masaya', 'alam', 'tama', 'tumitindig', 'masaya', 'si', 'presidente', 'masaya', 'si', 'kiko', 'pangilinan', 'bise-presidente', 'hinde', 'nakakahiya', 'ipagmamalaki']",Non-hate,0.2489141970872879
kay,['kay'],Non-hate,0.24915802478790283
mabuhay kakampink gensan si tunay leader magpapataas antas buhay,"['mabuhay', 'kakampink', 'gensan', 'si', 'tunay', 'leader', 'magpapataas', 'antas', 'buhay']",Non-hate,0.25229504704475403
umalma daan-daang gurong nakatoka eleksyon bangsamoro autonomous region muslim mindanao dahilan mapabalitang minamanipula ilang mataas opisyal region halalan pabor,"['umalma', 'daan-daang', 'gurong', 'nakatoka', 'eleksyon', 'bangsamoro', 'autonomous', 'region', 'muslim', 'mindanao', 'dahilan', 'mapabalitang', 'minamanipula', 'ilang', 'mataas', 'opisyal', 'region', 'halalan', 'pabor']",Non-hate,0.25569361448287964
po election wala bagyo anong sakuna nandito po natin hanapin ayaw humarap president,"['po', 'election', 'wala', 'bagyo', 'anong', 'sakuna', 'nandito', 'po', 'natin', 'hanapin', 'ayaw', 'humarap', 'president']",Non-hate,0.2573396563529968
nanamang napakapowerful last statement susunod pangulo grabe,"['nanamang', 'napakapowerful', 'last', 'statement', 'susunod', 'pangulo', 'grabe']",Non-hate,0.2592392861843109
presidential candidate manila expresses vote neutrality alongside ernesto cnn presidential debate candidates agreed remain neutral line russia-ukraine conflict,"['presidential', 'candidate', 'manila', 'expresses', 'vote', 'neutrality', 'alongside', 'ernesto', 'cnn', 'presidential', 'debate', 'candidates', 'agreed', 'remain', 'neutral', 'line', 'russia-ukraine', 'conflict']",Non-hate,0.25933098793029785
yes indeed national elections monday next week right lot people participating changing dps pink way showing support presidential candidate vp running former dictator,"['yes', 'indeed', 'national', 'elections', 'monday', 'next', 'week', 'right', 'lot', 'people', 'participating', 'changing', 'dps', 'pink', 'way', 'showing', 'support', 'presidential', 'candidate', 'vp', 'running', 'former', 'dictator']",Non-hate,0.26721641421318054
former rebels moro islamic liberation front milf moro national liberation front mnlf endorsed presidential bid vice president vice-presidential bid davao city sara duterte-carpio,"['former', 'rebels', 'moro', 'islamic', 'liberation', 'front', 'milf', 'moro', 'national', 'liberation', 'front', 'mnlf', 'endorsed', 'presidential', 'bid', 'vice', 'president', 'vice-presidential', 'bid', 'davao', 'city', 'sara', 'duterte-carpio']",Non-hate,0.26963546872138977
china would likely enjoy friendly ties philippines ferdinand wins next week's presidential election vice president vowed seek help protecting philippine waters south china sea say analysts,"['china', 'would', 'likely', 'enjoy', 'friendly', 'ties', 'philippines', 'ferdinand', 'wins', 'next', ""week's"", 'presidential', 'election', 'vice', 'president', 'vowed', 'seek', 'help', 'protecting', 'philippine', 'waters', 'south', 'china', 'sea', 'say', 'analysts']",Non-hate,0.26978951692581177
whole clan proud catholic vote team kiko pangilinan offered mass prayer intention till,"['whole', 'clan', 'proud', 'catholic', 'vote', 'team', 'kiko', 'pangilinan', 'offered', 'mass', 'prayer', 'intention', 'till']",Non-hate,0.2698226869106293
hated filipino,"['hated', 'filipino']",Non-hate,0.2700031101703644
"already know vp running downplaying family feud,right","['already', 'know', 'vp', 'running', 'downplaying', 'family', 'feud,right']",Non-hate,0.27075302600860596
ambag,['ambag'],Non-hate,0.2716609537601471
please consider,"['please', 'consider']",Non-hate,0.27302899956703186
loren legarda's helping flush toilet easily,"['loren', ""legarda's"", 'helping', 'flush', 'toilet', 'easily']",Non-hate,0.2741669714450836
si tropang angat pinaglalaban bansang pilipinas binabangon nating magkaroon magandang bukas magluklok maayos pinuno panatiko pulitiko mamamayang pilipino manalo,"['si', 'tropang', 'angat', 'pinaglalaban', 'bansang', 'pilipinas', 'binabangon', 'nating', 'magkaroon', 'magandang', 'bukas', 'magluklok', 'maayos', 'pinuno', 'panatiko', 'pulitiko', 'mamamayang', 'pilipino', 'manalo']",Non-hate,0.27496054768562317
lang ba sobrang kinikilig time naiiyak authenticity everytime vp speaking ugh need president,"['lang', 'ba', 'sobrang', 'kinikilig', 'time', 'naiiyak', 'authenticity', 'everytime', 'vp', 'speaking', 'ugh', 'need', 'president']",Non-hate,0.2757834196090698
dictator ferdinand sara duterte-carpio daughter current president rodrigo duterte closed electoral campaign saturday manila,"['dictator', 'ferdinand', 'sara', 'duterte-carpio', 'daughter', 'current', 'president', 'rodrigo', 'duterte', 'closed', 'electoral', 'campaign', 'saturday', 'manila']",Non-hate,0.27754053473472595
need remind swore holy bible constitution protect sacred foundation nation family,"['need', 'remind', 'swore', 'holy', 'bible', 'constitution', 'protect', 'sacred', 'foundation', 'nation', 'family']",Non-hate,0.2824474275112152
president duterte nagsalita kay,"['president', 'duterte', 'nagsalita', 'kay']",Non-hate,0.28441721200942993
oh ayan link di umiyak,"['oh', 'ayan', 'link', 'di', 'umiyak']",Non-hate,0.28494560718536377
magdagdag trabaho msme agrikultura turismo,"['magdagdag', 'trabaho', 'msme', 'agrikultura', 'turismo']",Non-hate,0.28740260004997253
nyo bet iboto si vp please consider sen battle best candidate si yun dictator,"['nyo', 'bet', 'iboto', 'si', 'vp', 'please', 'consider', 'sen', 'battle', 'best', 'candidate', 'si', 'yun', 'dictator']",Non-hate,0.28753307461738586
notice millennials want next president rizal said kabataan pag-asa bayan gen zs know what's right country,"['notice', 'millennials', 'want', 'next', 'president', 'rizal', 'said', 'kabataan', 'pag-asa', 'bayan', 'gen', 'zs', 'know', ""what's"", 'right', 'country']",Non-hate,0.2878112196922302
bbc decent job summing basics philippine election monday high stakes attempting revive corrupt political dynasty,"['bbc', 'decent', 'job', 'summing', 'basics', 'philippine', 'election', 'monday', 'high', 'stakes', 'attempting', 'revive', 'corrupt', 'political', 'dynasty']",Non-hate,0.2880017161369324
rap kween yarn dami nagawa vp office vice president gitna covid pandemic kukulangin talaga seconds--pero achieve,"['rap', 'kween', 'yarn', 'dami', 'nagawa', 'vp', 'office', 'vice', 'president', 'gitna', 'covid', 'pandemic', 'kukulangin', 'talaga', 'seconds--pero', 'achieve']",Non-hate,0.2886711061000824
election news writer sana candidates taglay speech-pattern clarity vp pinakamadaling i-transcribe,"['election', 'news', 'writer', 'sana', 'candidates', 'taglay', 'speech-pattern', 'clarity', 'vp', 'pinakamadaling', 'i-transcribe']",Non-hate,0.28926023840904236
full article saksak baga,"['full', 'article', 'saksak', 'baga']",Non-hate,0.2892902195453644
maiiyak lang talaga pag biglang tumindig kaibigan suportahan si vp lalo blue unexpected,"['maiiyak', 'lang', 'talaga', 'pag', 'biglang', 'tumindig', 'kaibigan', 'suportahan', 'si', 'vp', 'lalo', 'blue', 'unexpected']",Non-hate,0.2939421236515045
tapatang inaabangan presidential debate media network pastor apollo quiboloy pang kumasa hamon via camille samonte,"['tapatang', 'inaabangan', 'presidential', 'debate', 'media', 'network', 'pastor', 'apollo', 'quiboloy', 'pang', 'kumasa', 'hamon', 'via', 'camille', 'samonte']",Non-hate,0.29459527134895325
vote wisely choose,"['vote', 'wisely', 'choose']",Non-hate,0.29466527700424194
duterte ejk covid duque lord sana iregalo niyo po pagkapanalo mam vp pwede humirit pati rin si sen kiko bise pangulo first time voting duterte last election omg trauma budol real,"['duterte', 'ejk', 'covid', 'duque', 'lord', 'sana', 'iregalo', 'niyo', 'po', 'pagkapanalo', 'mam', 'vp', 'pwede', 'humirit', 'pati', 'rin', 'si', 'sen', 'kiko', 'bise', 'pangulo', 'first', 'time', 'voting', 'duterte', 'last', 'election', 'omg', 'trauma', 'budol', 'real']",Non-hate,0.2961532175540924
hashtags trended twitter vice president announced presidential bid elections thursday oct read,"['hashtags', 'trended', 'twitter', 'vice', 'president', 'announced', 'presidential', 'bid', 'elections', 'thursday', 'oct', 'read']",Non-hate,0.29993510246276855
president even admitted better thats president thank ces drilon maghuhusga sayo pipiliin kapakinabangan tao,"['president', 'even', 'admitted', 'better', 'thats', 'president', 'thank', 'ces', 'drilon', 'maghuhusga', 'sayo', 'pipiliin', 'kapakinabangan', 'tao']",Non-hate,0.30316486954689026
dream ph st world country also dream bright leader country,"['dream', 'ph', 'st', 'world', 'country', 'also', 'dream', 'bright', 'leader', 'country']",Non-hate,0.30555373430252075
wins election owe kpop besties photocard choice collection,"['wins', 'election', 'owe', 'kpop', 'besties', 'photocard', 'choice', 'collection']",Non-hate,0.30577147006988525
hidilyn diaz maria ressa lt,"['hidilyn', 'diaz', 'maria', 'ressa', 'lt']",Non-hate,0.30649885535240173
never respect person vote especially critical time,"['never', 'respect', 'person', 'vote', 'especially', 'critical', 'time']",Non-hate,0.3093121349811554
inspired proud filipino share story si employees batches globe international distributor center inc together atty ramil mendoza coordinated kim people's council company...https://t.co/ysh9eqonkd,"['inspired', 'proud', 'filipino', 'share', 'story', 'si', 'employees', 'batches', 'globe', 'international', 'distributor', 'center', 'inc', 'together', 'atty', 'ramil', 'mendoza', 'coordinated', 'kim', ""people's"", 'council', 'company...https://t.co/ysh9eqonkd']",Non-hate,0.3098009526729584
galing rest nvm,"['galing', 'rest', 'nvm']",Non-hate,0.31023040413856506
duterte sara kaliwa kaliwa yeah,"['duterte', 'sara', 'kaliwa', 'kaliwa', 'yeah']",Non-hate,0.3102855980396271
surprising seeing friends friends vote blemblong vote,"['surprising', 'seeing', 'friends', 'friends', 'vote', 'blemblong', 'vote']",Non-hate,0.3104453682899475
pink see everywhere elections soon frontrunner dictator kiiied amp tortured thousands filipinos campaign fueled disinformation amp they've stolen us best bet represented pink,"['pink', 'see', 'everywhere', 'elections', 'soon', 'frontrunner', 'dictator', 'kiiied', 'amp', 'tortured', 'thousands', 'filipinos', 'campaign', 'fueled', 'disinformation', 'amp', ""they've"", 'stolen', 'us', 'best', 'bet', 'represented', 'pink']",Non-hate,0.31178492307662964
philippine vote volunteers back reformer vs dictator's via indeed let's vote kiko pangilinan katropa team new servant leaders come national election children amp mabuhay filifinas,"['philippine', 'vote', 'volunteers', 'back', 'reformer', 'vs', ""dictator's"", 'via', 'indeed', ""let's"", 'vote', 'kiko', 'pangilinan', 'katropa', 'team', 'new', 'servant', 'leaders', 'come', 'national', 'election', 'children', 'amp', 'mabuhay', 'filifinas']",Non-hate,0.31413304805755615
votes sufficient secure presidency manifesting,"['votes', 'sufficient', 'secure', 'presidency', 'manifesting']",Non-hate,0.3149518072605133
someone hope throw daggers leading polls shoild target caps intense,"['someone', 'hope', 'throw', 'daggers', 'leading', 'polls', 'shoild', 'target', 'caps', 'intense']",Non-hate,0.31875211000442505
sakalam live announcements presscon q&amp;a kudos vp amp sen kiko pangilinan decent facts-based unifying without threats loaded aspirations us pinoys,"['sakalam', 'live', 'announcements', 'presscon', 'q&amp;a', 'kudos', 'vp', 'amp', 'sen', 'kiko', 'pangilinan', 'decent', 'facts-based', 'unifying', 'without', 'threats', 'loaded', 'aspirations', 'us', 'pinoys']",Non-hate,0.3192974925041199
zeitgeist philippines crossroads path ruin hope long difficult road getting poised good filipinos need vote happens next filipinos,"['zeitgeist', 'philippines', 'crossroads', 'path', 'ruin', 'hope', 'long', 'difficult', 'road', 'getting', 'poised', 'good', 'filipinos', 'need', 'vote', 'happens', 'next', 'filipinos']",Non-hate,0.32001781463623047
ayuda aling lugaw itlog platong anemic spaghetti chicharon kasamang suka sampong pirasong nipa aso ninyo,"['ayuda', 'aling', 'lugaw', 'itlog', 'platong', 'anemic', 'spaghetti', 'chicharon', 'kasamang', 'suka', 'sampong', 'pirasong', 'nipa', 'aso', 'ninyo']",Non-hate,0.32355350255966187
tamang kandidato niyong iboto pangalan nya'y,"['tamang', 'kandidato', 'niyong', 'iboto', 'pangalan', ""nya'y""]",Non-hate,0.3251380920410156
hot mommy milkers sexy beautiful gorgeous girls,"['hot', 'mommy', 'milkers', 'sexy', 'beautiful', 'gorgeous', 'girls']",Non-hate,0.3253795802593231
mahirap makipag usap alam ulit ulitin tanong get good answer,"['mahirap', 'makipag', 'usap', 'alam', 'ulit', 'ulitin', 'tanong', 'get', 'good', 'answer']",Non-hate,0.3273630738258362
asia's girl group korea's representative girl group twice wear pink support robredo's presidential bid upcoming philippine elections,"[""asia's"", 'girl', 'group', ""korea's"", 'representative', 'girl', 'group', 'twice', 'wear', 'pink', 'support', ""robredo's"", 'presidential', 'bid', 'upcoming', 'philippine', 'elections']",Non-hate,0.32803112268447876
lord we've fought well bigay niyo tong anim taon kay vp tulungan niyo nasa laylayan makabangong,"['lord', ""we've"", 'fought', 'well', 'bigay', 'niyo', 'tong', 'anim', 'taon', 'kay', 'vp', 'tulungan', 'niyo', 'nasa', 'laylayan', 'makabangong']",Non-hate,0.3287367522716522
alam yan kundi mangurakot utang loob maawa kayo bayan natin president kiko pangilinan vice president,"['alam', 'yan', 'kundi', 'mangurakot', 'utang', 'loob', 'maawa', 'kayo', 'bayan', 'natin', 'president', 'kiko', 'pangilinan', 'vice', 'president']",Non-hate,0.3291911780834198
pray fellow filipinos find president country longer need look towards corrupt mindsets governance,"['pray', 'fellow', 'filipinos', 'find', 'president', 'country', 'longer', 'need', 'look', 'towards', 'corrupt', 'mindsets', 'governance']",Non-hate,0.3305386006832123
lang malakas,"['lang', 'malakas']",Non-hate,0.3318087160587311
solid,['solid'],Non-hate,0.33341845870018005
sen cnn ph debate build build build watched recently concluded comelec debate know copied ppp thuday,"['sen', 'cnn', 'ph', 'debate', 'build', 'build', 'build', 'watched', 'recently', 'concluded', 'comelec', 'debate', 'know', 'copied', 'ppp', 'thuday']",Non-hate,0.33378660678863525
"simpol day vp via w/blessings elohim yahuah next pres simple lives simple lives sq condo w/daughters doesnot trappings vp practiced law,eco grad,exp fearless ldr,gold hrt,hon","['simpol', 'day', 'vp', 'via', 'w/blessings', 'elohim', 'yahuah', 'next', 'pres', 'simple', 'lives', 'simple', 'lives', 'sq', 'condo', 'w/daughters', 'doesnot', 'trappings', 'vp', 'practiced', 'law,eco', 'grad,exp', 'fearless', 'ldr,gold', 'hrt,hon']",Non-hate,0.3357202708721161
breaking news creator k-pop ace junior officially endorses vp,"['breaking', 'news', 'creator', 'k-pop', 'ace', 'junior', 'officially', 'endorses', 'vp']",Non-hate,0.3358609676361084
actual filipino presidential candidate actually kind agree decrim abortions marriage equality open rehab instead jails seems like improve home country,"['actual', 'filipino', 'presidential', 'candidate', 'actually', 'kind', 'agree', 'decrim', 'abortions', 'marriage', 'equality', 'open', 'rehab', 'instead', 'jails', 'seems', 'like', 'improve', 'home', 'country']",Non-hate,0.33774393796920776
think well dignified point amp exuded humble leadership also liked wore sincere amp genuine desire change sec throughout debate also refreshing,"['think', 'well', 'dignified', 'point', 'amp', 'exuded', 'humble', 'leadership', 'also', 'liked', 'wore', 'sincere', 'amp', 'genuine', 'desire', 'change', 'sec', 'throughout', 'debate', 'also', 'refreshing']",Non-hate,0.3415469229221344
late night walk towards ayala avenue check stage area miting avance president,"['late', 'night', 'walk', 'towards', 'ayala', 'avenue', 'check', 'stage', 'area', 'miting', 'avance', 'president']",Non-hate,0.34176957607269287
puyat lagi law school si kang sol mulat naman lagi katotohanan paninindigan karapatang ipinaglalaban exercise right vote vp president senator kiko pangilinan vice president,"['puyat', 'lagi', 'law', 'school', 'si', 'kang', 'sol', 'mulat', 'naman', 'lagi', 'katotohanan', 'paninindigan', 'karapatang', 'ipinaglalaban', 'exercise', 'right', 'vote', 'vp', 'president', 'senator', 'kiko', 'pangilinan', 'vice', 'president']",Non-hate,0.34330153465270996
reason trump family,"['reason', 'trump', 'family']",Non-hate,0.3441016972064972
main rapper sunbaenim,"['main', 'rapper', 'sunbaenim']",Non-hate,0.34635815024375916
lang twitter makakasabi si yung presidential bet peysbuk full babym stans,"['lang', 'twitter', 'makakasabi', 'si', 'yung', 'presidential', 'bet', 'peysbuk', 'full', 'babym', 'stans']",Non-hate,0.3464244306087494
used listen every time speaks puke punong puno kaplastikan,"['used', 'listen', 'every', 'time', 'speaks', 'puke', 'punong', 'puno', 'kaplastikan']",Non-hate,0.35064005851745605
actually article endorsement priests church certain candidates question po believe picture campaigning,"['actually', 'article', 'endorsement', 'priests', 'church', 'certain', 'candidates', 'question', 'po', 'believe', 'picture', 'campaigning']",Non-hate,0.3507175147533417
three eldest lutang,"['three', 'eldest', 'lutang']",Non-hate,0.3522384464740753
tinalakay youth agenda ipinakilala malaking papel kabataan pagreresolba isyung panlipunan ring itinutulak kabataan partylist presidential candidate malaking hakbang layuning pagkaisahin malawak mamamayan,"['tinalakay', 'youth', 'agenda', 'ipinakilala', 'malaking', 'papel', 'kabataan', 'pagreresolba', 'isyung', 'panlipunan', 'ring', 'itinutulak', 'kabataan', 'partylist', 'presidential', 'candidate', 'malaking', 'hakbang', 'layuning', 'pagkaisahin', 'malawak', 'mamamayan']",Non-hate,0.3527382016181946
past years,"['past', 'years']",Non-hate,0.35355204343795776
anybody made like kiko pangilinan bass drop switches mark's rap jopping like uh think big boy throwin three stacks ima show ball mismatch opinionated im always sitting straight facts,"['anybody', 'made', 'like', 'kiko', 'pangilinan', 'bass', 'drop', 'switches', ""mark's"", 'rap', 'jopping', 'like', 'uh', 'think', 'big', 'boy', 'throwin', 'three', 'stacks', 'ima', 'show', 'ball', 'mismatch', 'opinionated', 'im', 'always', 'sitting', 'straight', 'facts']",Non-hate,0.3538033068180084
sya author tapos ganern massbi,"['sya', 'author', 'tapos', 'ganern', 'massbi']",Non-hate,0.3573879599571228
someone tells nakikita si sayo proud,"['someone', 'tells', 'nakikita', 'si', 'sayo', 'proud']",Non-hate,0.3582950234413147
lulusutan talaga koya bottomline urgent responding unlike people support,"['lulusutan', 'talaga', 'koya', 'bottomline', 'urgent', 'responding', 'unlike', 'people', 'support']",Non-hate,0.35916242003440857
dictator's runs philippines president bid revive family's power,"[""dictator's"", 'runs', 'philippines', 'president', 'bid', 'revive', ""family's"", 'power']",Non-hate,0.3605264723300934
prof maam nadisconnect daw po,"['prof', 'maam', 'nadisconnect', 'daw', 'po']",Non-hate,0.36565905809402466
robredo's final pink power rally monday's presidential elections supporters tell us best qualified lead critics say close rich amp powerful families philippines nb crowd estimate increased gt;750k,"[""robredo's"", 'final', 'pink', 'power', 'rally', ""monday's"", 'presidential', 'elections', 'supporters', 'tell', 'us', 'best', 'qualified', 'lead', 'critics', 'say', 'close', 'rich', 'amp', 'powerful', 'families', 'philippines', 'nb', 'crowd', 'estimate', 'increased', 'gt;750k']",Non-hate,0.36579859256744385
also....duterte vibe copying much president salamat ces drilon huhusga sayo pipiliin kapakinabangan tao,"['also....duterte', 'vibe', 'copying', 'much', 'president', 'salamat', 'ces', 'drilon', 'huhusga', 'sayo', 'pipiliin', 'kapakinabangan', 'tao']",Non-hate,0.366889625787735
expose thread make viral kakampink pink uniteam bbm apologist rosas,"['expose', 'thread', 'make', 'viral', 'kakampink', 'pink', 'uniteam', 'bbm', 'apologist', 'rosas']",Non-hate,0.36689889430999756
presidential candidate ferdinand running mate sara duterte-carpio maintained steady lead octa research pre-election survey conducted april,"['presidential', 'candidate', 'ferdinand', 'running', 'mate', 'sara', 'duterte-carpio', 'maintained', 'steady', 'lead', 'octa', 'research', 'pre-election', 'survey', 'conducted', 'april']",Non-hate,0.3712747097015381
naiiyak mananalo si,"['naiiyak', 'mananalo', 'si']",Non-hate,0.3787509799003601
misogyny hounds sara duterte philippine campaign,"['misogyny', 'hounds', 'sara', 'duterte', 'philippine', 'campaign']",Non-hate,0.3815211057662964
understand bicol vp speaks language rhetoric becomes impactful frank unlike national political figure today,"['understand', 'bicol', 'vp', 'speaks', 'language', 'rhetoric', 'becomes', 'impactful', 'frank', 'unlike', 'national', 'political', 'figure', 'today']",Non-hate,0.3815615177154541
done voting confident proud wala akong iniwan khit team robredo.praying win ninyong sir sen.trillanes,"['done', 'voting', 'confident', 'proud', 'wala', 'akong', 'iniwan', 'khit', 'team', 'robredo.praying', 'win', 'ninyong', 'sir', 'sen.trillanes']",Non-hate,0.3824641704559326
sole female presidential candidate philippines refusing support legalizing divorce anti feminist woman right choose leave situation makes unhappy keeping law oppresses women,"['sole', 'female', 'presidential', 'candidate', 'philippines', 'refusing', 'support', 'legalizing', 'divorce', 'anti', 'feminist', 'woman', 'right', 'choose', 'leave', 'situation', 'makes', 'unhappy', 'keeping', 'law', 'oppresses', 'women']",Non-hate,0.383798211812973
official website,"['official', 'website']",Non-hate,0.38419339060783386
robredo's closing statement tonight's debate,"[""robredo's"", 'closing', 'statement', ""tonight's"", 'debate']",Non-hate,0.38618502020835876
presidential aspirant says stance another name presidential race factor decision run polls way merong non-negotiables non-negotiable,"['presidential', 'aspirant', 'says', 'stance', 'another', 'name', 'presidential', 'race', 'factor', 'decision', 'run', 'polls', 'way', 'merong', 'non-negotiables', 'non-negotiable']",Non-hate,0.38625386357307434
naglalakad keyboard smash,"['naglalakad', 'keyboard', 'smash']",Non-hate,0.38769766688346863
answering question he's willing make ph member quad said depends advantageous country also says philippines must policy included foreign policies,"['answering', 'question', ""he's"", 'willing', 'make', 'ph', 'member', 'quad', 'said', 'depends', 'advantageous', 'country', 'also', 'says', 'philippines', 'must', 'policy', 'included', 'foreign', 'policies']",Non-hate,0.39003676176071167
sasali umano si presidential candidate ferdinand forum mabigat inaasahang tanong basta swak schedule,"['sasali', 'umano', 'si', 'presidential', 'candidate', 'ferdinand', 'forum', 'mabigat', 'inaasahang', 'tanong', 'basta', 'swak', 'schedule']",Non-hate,0.39029762148857117
leni's achievements transparency reports transparency trackings pandemic response e-consultant,"[""leni's"", 'achievements', 'transparency', 'reports', 'transparency', 'trackings', 'pandemic', 'response', 'e-consultant']",Non-hate,0.3924851417541504
nirerespeto presidential candidate ferdinand pag-atras kaniyang kandidato presidential debate okada manila,"['nirerespeto', 'presidential', 'candidate', 'ferdinand', 'pag-atras', 'kaniyang', 'kandidato', 'presidential', 'debate', 'okada', 'manila']",Non-hate,0.39249661564826965
agreed mean work salaries provinces manila different spending amount money exerting amount effort,"['agreed', 'mean', 'work', 'salaries', 'provinces', 'manila', 'different', 'spending', 'amount', 'money', 'exerting', 'amount', 'effort']",Non-hate,0.3925137519836426
tapos nanalo si eleksyon,"['tapos', 'nanalo', 'si', 'eleksyon']",Non-hate,0.39360132813453674
vp inamin pagkukulang ogie diaz via,"['vp', 'inamin', 'pagkukulang', 'ogie', 'diaz', 'via']",Non-hate,0.3942341208457947
qualified candidate lead country,"['qualified', 'candidate', 'lead', 'country']",Non-hate,0.3942593038082123
aksyon,['aksyon'],Non-hate,0.3972468376159668
one stop vp,"['one', 'stop', 'vp']",Non-hate,0.39934006333351135
opinion kakampinks fans supporting nerve mega kiko pangilinan like spell fight jugular defending people choice well mother control life children,"['opinion', 'kakampinks', 'fans', 'supporting', 'nerve', 'mega', 'kiko', 'pangilinan', 'like', 'spell', 'fight', 'jugular', 'defending', 'people', 'choice', 'well', 'mother', 'control', 'life', 'children']",Non-hate,0.40033814311027527
binay supporting owo,"['binay', 'supporting', 'owo']",Non-hate,0.40311744809150696
excited nako exciting part uupo malacanang ikatlong babaeng president pilipinas wala kundi si mrs president leonor gerona hehehe th president republika pilipinas yeheyy hehehe,"['excited', 'nako', 'exciting', 'part', 'uupo', 'malacanang', 'ikatlong', 'babaeng', 'president', 'pilipinas', 'wala', 'kundi', 'si', 'mrs', 'president', 'leonor', 'gerona', 'hehehe', 'th', 'president', 'republika', 'pilipinas', 'yeheyy', 'hehehe']",Non-hate,0.4053678810596466
president republic google trends tangina bobobo,"['president', 'republic', 'google', 'trends', 'tangina', 'bobobo']",Non-hate,0.4060855209827423
vp ikinahihiya part ogie diaz via thank,"['vp', 'ikinahihiya', 'part', 'ogie', 'diaz', 'via', 'thank']",Non-hate,0.40622061491012573
guests sofitel balcony chant vp robredo's name exits debate venue,"['guests', 'sofitel', 'balcony', 'chant', 'vp', ""robredo's"", 'name', 'exits', 'debate', 'venue']",Non-hate,0.4064605236053467
one stand men government degrading trying impeach serve filipinos please vote wisely,"['one', 'stand', 'men', 'government', 'degrading', 'trying', 'impeach', 'serve', 'filipinos', 'please', 'vote', 'wisely']",Non-hate,0.40692856907844543
illegally parked vehicles made bridge virtually impassable vice president robredo's supporters starting converge vehicles foot rally site ayala avenue pdi,"['illegally', 'parked', 'vehicles', 'made', 'bridge', 'virtually', 'impassable', 'vice', 'president', ""robredo's"", 'supporters', 'starting', 'converge', 'vehicles', 'foot', 'rally', 'site', 'ayala', 'avenue', 'pdi']",Non-hate,0.407508909702301
says run unnamed candidate's family's billion real estate tax debt use money help farmers filipinos need obviously referring presidential candidate former senator,"['says', 'run', 'unnamed', ""candidate's"", ""family's"", 'billion', 'real', 'estate', 'tax', 'debt', 'use', 'money', 'help', 'farmers', 'filipinos', 'need', 'obviously', 'referring', 'presidential', 'candidate', 'former', 'senator']",Non-hate,0.4088619649410248
philippines,['philippines'],Non-hate,0.4100370705127716
vp ikinahihiya part ogie diaz via,"['vp', 'ikinahihiya', 'part', 'ogie', 'diaz', 'via']",Non-hate,0.4121799170970917
context philippine elections monday lot kpop stans across different fandoms expressed support current vp also lone woman running president running deposed dictator,"['context', 'philippine', 'elections', 'monday', 'lot', 'kpop', 'stans', 'across', 'different', 'fandoms', 'expressed', 'support', 'current', 'vp', 'also', 'lone', 'woman', 'running', 'president', 'running', 'deposed', 'dictator']",Non-hate,0.41264691948890686
