Tweet,Tokens,Label,Prediction
kang magnakaw candidated endorsed inc imelda graft counts guilty bail tax code offender convicted,"['kang', 'magnakaw', 'candidated', 'endorsed', 'inc', 'imelda', 'graft', 'counts', 'guilty', 'bail', 'tax', 'code', 'offender', 'convicted']",Hate,0.996799886226654
rin ayaw makabalik lalo si makikita lang pag eleksyon ginagastos ninakaw pamilya baguhin history kaapuapuhan maitatanggi si fm diktador magnanakaw mandarambong abusado kapangyarihan,"['rin', 'ayaw', 'makabalik', 'lalo', 'si', 'makikita', 'lang', 'pag', 'eleksyon', 'ginagastos', 'ninakaw', 'pamilya', 'baguhin', 'history', 'kaapuapuhan', 'maitatanggi', 'si', 'fm', 'diktador', 'magnanakaw', 'mandarambong', 'abusado', 'kapangyarihan']",Hate,0.9967756271362305
another objective comparison...objective since verifiable naman info credible sources hello google po tamad puro fake news pinapanuod vp definitely check marks,"['another', 'objective', 'comparison...objective', 'since', 'verifiable', 'naman', 'info', 'credible', 'sources', 'hello', 'google', 'po', 'tamad', 'puro', 'fake', 'news', 'pinapanuod', 'vp', 'definitely', 'check', 'marks']",Hate,0.9966776967048645
marcosjr duwag ayaw umattend debate kayang idipensa pamilya nya pamilya nya nga nya kayang ipagtanggol panindigan sambayanang pilipino gising pilipinas win,"['marcosjr', 'duwag', 'ayaw', 'umattend', 'debate', 'kayang', 'idipensa', 'pamilya', 'nya', 'pamilya', 'nya', 'nga', 'nya', 'kayang', 'ipagtanggol', 'panindigan', 'sambayanang', 'pilipino', 'gising', 'pilipinas', 'win']",Hate,0.9966228008270264
marcosjr duwag ayaw umattend debate kayang idipensa pamilya nya pamilya nya nga nya kayang ipagtanggol panindigan sambayanang pilipino gising pilipinas win,"['marcosjr', 'duwag', 'ayaw', 'umattend', 'debate', 'kayang', 'idipensa', 'pamilya', 'nya', 'pamilya', 'nya', 'nga', 'nya', 'kayang', 'ipagtanggol', 'panindigan', 'sambayanang', 'pilipino', 'gising', 'pilipinas', 'win']",Hate,0.9966228008270264
marcosjr duwag ayaw umattend debate kayang idipensa pamilya nya pamilya nya nga nya kayang ipagtanggol panindigan sambayanang pilipino gising pilipinas win,"['marcosjr', 'duwag', 'ayaw', 'umattend', 'debate', 'kayang', 'idipensa', 'pamilya', 'nya', 'pamilya', 'nya', 'nga', 'nya', 'kayang', 'ipagtanggol', 'panindigan', 'sambayanang', 'pilipino', 'gising', 'pilipinas', 'win']",Hate,0.9966228008270264
source opinion nya gloria lol tanggapin nyo ilang dekada kayo jan nyo mararanasan mahalin taongbayan gaya years nobody knew poor communities helped pait lang,"['source', 'opinion', 'nya', 'gloria', 'lol', 'tanggapin', 'nyo', 'ilang', 'dekada', 'kayo', 'jan', 'nyo', 'mararanasan', 'mahalin', 'taongbayan', 'gaya', 'years', 'nobody', 'knew', 'poor', 'communities', 'helped', 'pait', 'lang']",Hate,0.9965629577636719
hoy feeling si never get crowd never nga makuhang suportahan nung ka-grupo that's gaga ambisyosa,"['hoy', 'feeling', 'si', 'never', 'get', 'crowd', 'never', 'nga', 'makuhang', 'suportahan', 'nung', 'ka-grupo', ""that's"", 'gaga', 'ambisyosa']",Hate,0.9965330958366394
pasimuno letcheng let educate dhil jan nagsimula pambubully nyong kakampotang ina nyo gus nyong turuan kabalastugan pilipino hnd nyo mapapayag binubully nyo sna lng masunog kau impierno kasama si,"['pasimuno', 'letcheng', 'let', 'educate', 'dhil', 'jan', 'nagsimula', 'pambubully', 'nyong', 'kakampotang', 'ina', 'nyo', 'gus', 'nyong', 'turuan', 'kabalastugan', 'pilipino', 'hnd', 'nyo', 'mapapayag', 'binubully', 'nyo', 'sna', 'lng', 'masunog', 'kau', 'impierno', 'kasama', 'si']",Hate,0.9965221285820007
"magaling magaling sana sumalang debate tutal duwag iyang si kasi ano,mabubuko mas lutang lang lutang laging sabog","['magaling', 'magaling', 'sana', 'sumalang', 'debate', 'tutal', 'duwag', 'iyang', 'si', 'kasi', 'ano,mabubuko', 'mas', 'lutang', 'lang', 'lutang', 'laging', 'sabog']",Hate,0.996436357498169
ba martial law deniers apologists lol get si yung nagdeclare martial law lol dinedeny sis tas imagine pera bayan pinampaaral tapos lang inayos pinipilit diploma wtf,"['ba', 'martial', 'law', 'deniers', 'apologists', 'lol', 'get', 'si', 'yung', 'nagdeclare', 'martial', 'law', 'lol', 'dinedeny', 'sis', 'tas', 'imagine', 'pera', 'bayan', 'pinampaaral', 'tapos', 'lang', 'inayos', 'pinipilit', 'diploma', 'wtf']",Hate,0.9963909983634949
filipinos aae worth dying living many stupid even supporting whose family ransacked country killed tortured many people,"['filipinos', 'aae', 'worth', 'dying', 'living', 'many', 'stupid', 'even', 'supporting', 'whose', 'family', 'ransacked', 'country', 'killed', 'tortured', 'many', 'people']",Hate,0.9963714480400085
oh okay speaks character whatever nagsabi ha magnanakaw si,"['oh', 'okay', 'speaks', 'character', 'whatever', 'nagsabi', 'ha', 'magnanakaw', 'si']",Hate,0.9963563084602356
eh pano lang nag-trend si nung nag-file coc kaliwa't kanan pag-ere tv ads tapos kahapon nung nag-file si president grabe positive emotions socmed pa-trending bwahahah bad nyo,"['eh', 'pano', 'lang', 'nag-trend', 'si', 'nung', 'nag-file', 'coc', ""kaliwa't"", 'kanan', 'pag-ere', 'tv', 'ads', 'tapos', 'kahapon', 'nung', 'nag-file', 'si', 'president', 'grabe', 'positive', 'emotions', 'socmed', 'pa-trending', 'bwahahah', 'bad', 'nyo']",Hate,0.9963009357452393
lumang tutugin rappler foreign media also tried scare away voters duterte reporting bad business invites communism unverified random reports supporters also trying scare away voters,"['lumang', 'tutugin', 'rappler', 'foreign', 'media', 'also', 'tried', 'scare', 'away', 'voters', 'duterte', 'reporting', 'bad', 'business', 'invites', 'communism', 'unverified', 'random', 'reports', 'supporters', 'also', 'trying', 'scare', 'away', 'voters']",Hate,0.9962648749351501
probably nuisance candidate god witness swear pdsp coolest logo plus apparently socialists cool history gma kinda confused logo reference,"['probably', 'nuisance', 'candidate', 'god', 'witness', 'swear', 'pdsp', 'coolest', 'logo', 'plus', 'apparently', 'socialists', 'cool', 'history', 'gma', 'kinda', 'confused', 'logo', 'reference']",Hate,0.9962457418441772
lakas makasabi tanga kay sandro si araw-araw naglalabas katangahan bulag bulagan parin kayo,"['lakas', 'makasabi', 'tanga', 'kay', 'sandro', 'si', 'araw-araw', 'naglalabas', 'katangahan', 'bulag', 'bulagan', 'parin', 'kayo']",Hate,0.9962184429168701
putangina sinusumpa talaga kita sayo araw-araw nalang mimisinterpret magulang fuck marcoses fuck thieves fuck elites fuck dynasties,"['putangina', 'sinusumpa', 'talaga', 'kita', 'sayo', 'araw-araw', 'nalang', 'mimisinterpret', 'magulang', 'fuck', 'marcoses', 'fuck', 'thieves', 'fuck', 'elites', 'fuck', 'dynasties']",Hate,0.9961092472076416
hoy legit ba wala kasi live mingyu totoo bang sinabi,"['hoy', 'legit', 'ba', 'wala', 'kasi', 'live', 'mingyu', 'totoo', 'bang', 'sinabi']",Hate,0.99604731798172
"kumalat text messages kandidatura malamang anti-marcos pakana.tapos naman iyan umattack daw,kuno web page coincidence?or nang nangyayari orchestrated","['kumalat', 'text', 'messages', 'kandidatura', 'malamang', 'anti-marcos', 'pakana.tapos', 'naman', 'iyan', 'umattack', 'daw,kuno', 'web', 'page', 'coincidence?or', 'nang', 'nangyayari', 'orchestrated']",Hate,0.9960465431213379
ferdinand jr.--the unapologetic corrupt dictator ferdinand brutal human rights abuser murderer--is track win presidential election philippines really really bad thing,"['ferdinand', 'jr.--the', 'unapologetic', 'corrupt', 'dictator', 'ferdinand', 'brutal', 'human', 'rights', 'abuser', 'murderer--is', 'track', 'win', 'presidential', 'election', 'philippines', 'really', 'really', 'bad', 'thing']",Hate,0.9958789348602295
raw magnanakaw si gonna forget involvement pork barrel scam focus windmill project ilocos norte ok,"['raw', 'magnanakaw', 'si', 'gonna', 'forget', 'involvement', 'pork', 'barrel', 'scam', 'focus', 'windmill', 'project', 'ilocos', 'norte', 'ok']",Hate,0.9957365393638611
iboboto si eh anak ferdinand eh putanginang yan edi sana yung tatay lang ibinoto niyo kundi ba naman kayo siraulo eh hahahahahahahaha,"['iboboto', 'si', 'eh', 'anak', 'ferdinand', 'eh', 'putanginang', 'yan', 'edi', 'sana', 'yung', 'tatay', 'lang', 'ibinoto', 'niyo', 'kundi', 'ba', 'naman', 'kayo', 'siraulo', 'eh', 'hahahahahahahaha']",Hate,0.9954252243041992
bold guys assume smart dad eh ferdinand brilliant person academically speaking tas yung anak nya di nakapagtapos lol okayyyyy,"['bold', 'guys', 'assume', 'smart', 'dad', 'eh', 'ferdinand', 'brilliant', 'person', 'academically', 'speaking', 'tas', 'yung', 'anak', 'nya', 'di', 'nakapagtapos', 'lol', 'okayyyyy']",Hate,0.9954103827476501
die hard lbm loyalists pinapatay daw cory si ninoy ganun daw si vp jesse daw naghihirap ph pinagbawalan daw si cory buksan bataan power plant,"['die', 'hard', 'lbm', 'loyalists', 'pinapatay', 'daw', 'cory', 'si', 'ninoy', 'ganun', 'daw', 'si', 'vp', 'jesse', 'daw', 'naghihirap', 'ph', 'pinagbawalan', 'daw', 'si', 'cory', 'buksan', 'bataan', 'power', 'plant']",Hate,0.9952784776687622
narinig salitang ekonomista naiisip sina winnie monsod felipe medalla arsenio balisacan emmanuel dios gerardo sicat cielito habito narinig salitang addict sinungaling magnanakaw naiisip si,"['narinig', 'salitang', 'ekonomista', 'naiisip', 'sina', 'winnie', 'monsod', 'felipe', 'medalla', 'arsenio', 'balisacan', 'emmanuel', 'dios', 'gerardo', 'sicat', 'cielito', 'habito', 'narinig', 'salitang', 'addict', 'sinungaling', 'magnanakaw', 'naiisip', 'si']",Hate,0.995170533657074
vebs kalait-lait naman talaga si,"['vebs', 'kalait-lait', 'naman', 'talaga', 'si']",Hate,0.9950384497642517
mali talaga sis halos gumagawa imoral twitter choice mali eh parang sinasabi si manalo imoral,"['mali', 'talaga', 'sis', 'halos', 'gumagawa', 'imoral', 'twitter', 'choice', 'mali', 'eh', 'parang', 'sinasabi', 'si', 'manalo', 'imoral']",Hate,0.9949612021446228
fyi alam si nakapag aral law tas sasabihin mong alam gold whahahahahaha,"['fyi', 'alam', 'si', 'nakapag', 'aral', 'law', 'tas', 'sasabihin', 'mong', 'alam', 'gold', 'whahahahahaha']",Hate,0.9946364164352417
budol nga crowd batangas rally vp tas milyon bwaa ha ha ha buong mundo tiwala kay kasi sinungaling,"['budol', 'nga', 'crowd', 'batangas', 'rally', 'vp', 'tas', 'milyon', 'bwaa', 'ha', 'ha', 'ha', 'buong', 'mundo', 'tiwala', 'kay', 'kasi', 'sinungaling']",Hate,0.9944921135902405
ba si nakakaduda yung ha,"['ba', 'si', 'nakakaduda', 'yung', 'ha']",Hate,0.9944813847541809
talks receiving threats following coverage contextualized facts martial law late dictator ferdinand watch,"['talks', 'receiving', 'threats', 'following', 'coverage', 'contextualized', 'facts', 'martial', 'law', 'late', 'dictator', 'ferdinand', 'watch']",Hate,0.9944494366645813
correct choices either vp please people vote tax evader/convict/liar/thief,"['correct', 'choices', 'either', 'vp', 'please', 'people', 'vote', 'tax', 'evader/convict/liar/thief']",Hate,0.9944313168525696
pro naman kelangan umattend gma cnn kbp debate also pro wala si duwag,"['pro', 'naman', 'kelangan', 'umattend', 'gma', 'cnn', 'kbp', 'debate', 'also', 'pro', 'wala', 'si', 'duwag']",Hate,0.9942394495010376
itong si puro kayabangan alam buhay nagtago nga ibang bansa kaso tapos sasabihin mong malinis bahid korapsyon tingin makikinig tao sayo panay block report wala kang kuwenta,"['itong', 'si', 'puro', 'kayabangan', 'alam', 'buhay', 'nagtago', 'nga', 'ibang', 'bansa', 'kaso', 'tapos', 'sasabihin', 'mong', 'malinis', 'bahid', 'korapsyon', 'tingin', 'makikinig', 'tao', 'sayo', 'panay', 'block', 'report', 'wala', 'kang', 'kuwenta']",Hate,0.9942191243171692
president malakas daw nag mudmod pera laki babawiin team bbm sara di tanga tao lumang istyle,"['president', 'malakas', 'daw', 'nag', 'mudmod', 'pera', 'laki', 'babawiin', 'team', 'bbm', 'sara', 'di', 'tanga', 'tao', 'lumang', 'istyle']",Hate,0.9942160844802856
wins even know co-journalists would face especially abused anti-terror law,"['wins', 'even', 'know', 'co-journalists', 'would', 'face', 'especially', 'abused', 'anti-terror', 'law']",Hate,0.9941480159759521
pertaining debunk po yan please wag po maniwala fake news magbasa basa daw yan payo namjoon,"['pertaining', 'debunk', 'po', 'yan', 'please', 'wag', 'po', 'maniwala', 'fake', 'news', 'magbasa', 'basa', 'daw', 'yan', 'payo', 'namjoon']",Hate,0.9940342307090759
bobo pagsuporta kay,"['bobo', 'pagsuporta', 'kay']",Hate,0.9939877390861511
naman daw biased abs cbn also abs cbn posted related pork barrel scam nung jinunk nung korte suprema inilabas,"['naman', 'daw', 'biased', 'abs', 'cbn', 'also', 'abs', 'cbn', 'posted', 'related', 'pork', 'barrel', 'scam', 'nung', 'jinunk', 'nung', 'korte', 'suprema', 'inilabas']",Hate,0.9939396381378174
marcos&amp sara zimmerman duterte damaged goods.nobody believes anymore-not even spouses-not even pets.never kleptocracy!never autocracy!huwag iboto magnanakaw!huwag iboto anak magnanakaw extrajudicial killer,"['marcos&amp', 'sara', 'zimmerman', 'duterte', 'damaged', 'goods.nobody', 'believes', 'anymore-not', 'even', 'spouses-not', 'even', 'pets.never', 'kleptocracy!never', 'autocracy!huwag', 'iboto', 'magnanakaw!huwag', 'iboto', 'anak', 'magnanakaw', 'extrajudicial', 'killer']",Hate,0.9938974976539612
yung wala magawa support todo post anti years back lang ayaw kay asan dignidad girl kadiri ha try,"['yung', 'wala', 'magawa', 'support', 'todo', 'post', 'anti', 'years', 'back', 'lang', 'ayaw', 'kay', 'asan', 'dignidad', 'girl', 'kadiri', 'ha', 'try']",Hate,0.9937930703163147
pag mananalo si siyang patunay manira ibang tao angat salamat bbm pagtuturo magandang aral matuto kay bbm mas maganda kesa manira mapanira,"['pag', 'mananalo', 'si', 'siyang', 'patunay', 'manira', 'ibang', 'tao', 'angat', 'salamat', 'bbm', 'pagtuturo', 'magandang', 'aral', 'matuto', 'kay', 'bbm', 'mas', 'maganda', 'kesa', 'manira', 'mapanira']",Hate,0.9937425255775452
philippines presidential frontrunner using tiktok troll farms rewrite dictator father's violent past young filipinos david pierson/los angeles times,"['philippines', 'presidential', 'frontrunner', 'using', 'tiktok', 'troll', 'farms', 'rewrite', 'dictator', ""father's"", 'violent', 'past', 'young', 'filipinos', 'david', 'pierson/los', 'angeles', 'times']",Hate,0.9936946630477905
philippines presidential frontrunner using tiktok troll farms rewrite dictator father's violent past young filipinos david pierson/los angeles times,"['philippines', 'presidential', 'frontrunner', 'using', 'tiktok', 'troll', 'farms', 'rewrite', 'dictator', ""father's"", 'violent', 'past', 'young', 'filipinos', 'david', 'pierson/los', 'angeles', 'times']",Hate,0.9936946630477905
philippines presidential frontrunner using tiktok troll farms rewrite dictator father's violent past young filipinos david pierson/los angeles times,"['philippines', 'presidential', 'frontrunner', 'using', 'tiktok', 'troll', 'farms', 'rewrite', 'dictator', ""father's"", 'violent', 'past', 'young', 'filipinos', 'david', 'pierson/los', 'angeles', 'times']",Hate,0.9936946630477905
philippines presidential frontrunner using tiktok troll farms rewrite dictator father's violent past young filipinos david pierson/los angeles times,"['philippines', 'presidential', 'frontrunner', 'using', 'tiktok', 'troll', 'farms', 'rewrite', 'dictator', ""father's"", 'violent', 'past', 'young', 'filipinos', 'david', 'pierson/los', 'angeles', 'times']",Hate,0.9936946630477905
philippines presidential frontrunner using tiktok troll farms rewrite dictator father's violent past young filipinos david pierson/los angeles times,"['philippines', 'presidential', 'frontrunner', 'using', 'tiktok', 'troll', 'farms', 'rewrite', 'dictator', ""father's"", 'violent', 'past', 'young', 'filipinos', 'david', 'pierson/los', 'angeles', 'times']",Hate,0.9936946630477905
nakakatawa andame paring supporters tiktok like tatag nyo ha lang kayong pumusta karera kabayo tapos yung pinustahan nyo wala naman,"['nakakatawa', 'andame', 'paring', 'supporters', 'tiktok', 'like', 'tatag', 'nyo', 'ha', 'lang', 'kayong', 'pumusta', 'karera', 'kabayo', 'tapos', 'yung', 'pinustahan', 'nyo', 'wala', 'naman']",Hate,0.9935720562934875
fake leader vote wisely agree dilawan sumira pagkabuklod buklod pilipino puro dahilan lalaban lang pla si gustong manira brainwash tao,"['fake', 'leader', 'vote', 'wisely', 'agree', 'dilawan', 'sumira', 'pagkabuklod', 'buklod', 'pilipino', 'puro', 'dahilan', 'lalaban', 'lang', 'pla', 'si', 'gustong', 'manira', 'brainwash', 'tao']",Hate,0.9934670329093933
yung anak gago kumakanta presidente hahahahahhaa cute bbm kaming baby lang ata hahaha,"['yung', 'anak', 'gago', 'kumakanta', 'presidente', 'hahahahahhaa', 'cute', 'bbm', 'kaming', 'baby', 'lang', 'ata', 'hahaha']",Hate,0.9933722019195557
brilliant bbm vs npa salot sambayanan,"['brilliant', 'bbm', 'vs', 'npa', 'salot', 'sambayanan']",Hate,0.9932553172111511
calling vp fake mouthing exactly says trying lure opposition votes fake,"['calling', 'vp', 'fake', 'mouthing', 'exactly', 'says', 'trying', 'lure', 'opposition', 'votes', 'fake']",Hate,0.9931584596633911
pwede bang pakipatay nalang mic pag topic human rights tapos lakas loob bukambibig si red-tagger torturer berdugo wala kang karapatan magsalita,"['pwede', 'bang', 'pakipatay', 'nalang', 'mic', 'pag', 'topic', 'human', 'rights', 'tapos', 'lakas', 'loob', 'bukambibig', 'si', 'red-tagger', 'torturer', 'berdugo', 'wala', 'kang', 'karapatan', 'magsalita']",Hate,0.9931479692459106
deepest condolence brother many fred alba die stop bullying must held accountable toxic campaign supporters imitated toxic way bring fred alba back life,"['deepest', 'condolence', 'brother', 'many', 'fred', 'alba', 'die', 'stop', 'bullying', 'must', 'held', 'accountable', 'toxic', 'campaign', 'supporters', 'imitated', 'toxic', 'way', 'bring', 'fred', 'alba', 'back', 'life']",Hate,0.9930241107940674
nga jusko real-time realization nag-mature enough si po totoong tapat di lang tagline bahid korapsyon manloloko h2h sinasabi mong manloloko si marc0s calmly wala naman po akong ibang pangalan,"['nga', 'jusko', 'real-time', 'realization', 'nag-mature', 'enough', 'si', 'po', 'totoong', 'tapat', 'di', 'lang', 'tagline', 'bahid', 'korapsyon', 'manloloko', 'h2h', 'sinasabi', 'mong', 'manloloko', 'si', 'marc0s', 'calmly', 'wala', 'naman', 'po', 'akong', 'ibang', 'pangalan']",Hate,0.992912232875824
korap politiko kakampi komunista kayo papanig,"['korap', 'politiko', 'kakampi', 'komunista', 'kayo', 'papanig']",Hate,0.9927898645401001
thought humihingi si advance copy questions debate forum either mahina sya mabagal isip pipiliin questions sasagutjn tawag diyan selective thinking kya utak tanong mahihirap,"['thought', 'humihingi', 'si', 'advance', 'copy', 'questions', 'debate', 'forum', 'either', 'mahina', 'sya', 'mabagal', 'isip', 'pipiliin', 'questions', 'sasagutjn', 'tawag', 'diyan', 'selective', 'thinking', 'kya', 'utak', 'tanong', 'mahihirap']",Hate,0.9926952123641968
ngarag shunga inendorse niyo si bobong narcos noong talunan tatalunin rin vpresidente,"['ngarag', 'shunga', 'inendorse', 'niyo', 'si', 'bobong', 'narcos', 'noong', 'talunan', 'tatalunin', 'rin', 'vpresidente']",Hate,0.9926460981369019
vs prof carlos niyo maiintindihan talaga low iq kayo,"['vs', 'prof', 'carlos', 'niyo', 'maiintindihan', 'talaga', 'low', 'iq', 'kayo']",Hate,0.9923614263534546
starting today mentions disclaimer liar tax evader dictator,"['starting', 'today', 'mentions', 'disclaimer', 'liar', 'tax', 'evader', 'dictator']",Hate,0.9919307231903076
ayaw kabit never magiging nanay si,"['ayaw', 'kabit', 'never', 'magiging', 'nanay', 'si']",Hate,0.9916238188743591
taaaamaaaaa saf kayo saf dyan kasalanan ba yan,"['taaaamaaaaa', 'saf', 'kayo', 'saf', 'dyan', 'kasalanan', 'ba', 'yan']",Hate,0.9915032982826233
