Tweet,Tokens,Label,Prediction
tinatanong susuportahan sumasagot ganito ayoko magnanakaw ayoko trapo alam agad si susuportahan,"['tinatanong', 'susuportahan', 'sumasagot', 'ganito', 'ayoko', 'magnanakaw', 'ayoko', 'trapo', 'alam', 'agad', 'si', 'susuportahan']",Hate,0.999998927116394
nakikita post social media parang kakampinks nagtutulak iboto si sobra kayo kayo nagiging ganyan politika btw im supporter,"['nakikita', 'post', 'social', 'media', 'parang', 'kakampinks', 'nagtutulak', 'iboto', 'si', 'sobra', 'kayo', 'kayo', 'nagiging', 'ganyan', 'politika', 'btw', 'im', 'supporter']",Hate,0.999998927116394
definition terorista armadong grupo nananakit nanunupil civilian teenager non combatant pinapatunayan lang pnp-afp terorista ejk drug war martial law ebidensya,"['definition', 'terorista', 'armadong', 'grupo', 'nananakit', 'nanunupil', 'civilian', 'teenager', 'non', 'combatant', 'pinapatunayan', 'lang', 'pnp-afp', 'terorista', 'ejk', 'drug', 'war', 'martial', 'law', 'ebidensya']",Hate,0.9999988079071045
kala wala andito pala si pertaining marxist urge crush capitalistic rightists salute sir,"['kala', 'wala', 'andito', 'pala', 'si', 'pertaining', 'marxist', 'urge', 'crush', 'capitalistic', 'rightists', 'salute', 'sir']",Hate,0.9999988079071045
teen saw eyes abject violence amp brutality really hurts see regression last decade dictator's rewrites history tiktok bid become philippines next president,"['teen', 'saw', 'eyes', 'abject', 'violence', 'amp', 'brutality', 'really', 'hurts', 'see', 'regression', 'last', 'decade', ""dictator's"", 'rewrites', 'history', 'tiktok', 'bid', 'become', 'philippines', 'next', 'president']",Hate,0.9999988079071045
smni debates matter nice debate biased shunga nyo duwag,"['smni', 'debates', 'matter', 'nice', 'debate', 'biased', 'shunga', 'nyo', 'duwag']",Hate,0.9999985694885254
dictator's rewrites history tiktok bid become philippines next president,"[""dictator's"", 'rewrites', 'history', 'tiktok', 'bid', 'become', 'philippines', 'next', 'president']",Hate,0.9999985694885254
dictator's rewrites history tiktok bid become philippines next president,"[""dictator's"", 'rewrites', 'history', 'tiktok', 'bid', 'become', 'philippines', 'next', 'president']",Hate,0.9999985694885254
dictator's rewrites history tiktok bid become philippines next president,"[""dictator's"", 'rewrites', 'history', 'tiktok', 'bid', 'become', 'philippines', 'next', 'president']",Hate,0.9999985694885254
smni debates matter nice debate biased shunga nyo duwag,"['smni', 'debates', 'matter', 'nice', 'debate', 'biased', 'shunga', 'nyo', 'duwag']",Hate,0.9999985694885254
sr used term benevolent dictator refer political direction martial law argued authoritarianism necessary measure crush state enemies suppose could throw bone call benevolent dictator's,"['sr', 'used', 'term', 'benevolent', 'dictator', 'refer', 'political', 'direction', 'martial', 'law', 'argued', 'authoritarianism', 'necessary', 'measure', 'crush', 'state', 'enemies', 'suppose', 'could', 'throw', 'bone', 'call', 'benevolent', ""dictator's""]",Hate,0.9999984502792358
teh pag magsesend naman kayo source yong reliable credible naman sana yong galing wikipedia bongbong/marcos.com nahihiya inyo pls,"['teh', 'pag', 'magsesend', 'naman', 'kayo', 'source', 'yong', 'reliable', 'credible', 'naman', 'sana', 'yong', 'galing', 'wikipedia', 'bongbong/marcos.com', 'nahihiya', 'inyo', 'pls']",Hate,0.9999984502792358
absent naman si baby debate kayang ipagtanggol tirahin lang ulit si hahahaha,"['absent', 'naman', 'si', 'baby', 'debate', 'kayang', 'ipagtanggol', 'tirahin', 'lang', 'ulit', 'si', 'hahahaha']",Hate,0.9999984502792358
saying knows nothing donations receives fucking lie that's true anong klaseng leader alam nangyayari within system say ba pag presidente alam yung nag-aasikaso nyan eh,"['saying', 'knows', 'nothing', 'donations', 'receives', 'fucking', 'lie', ""that's"", 'true', 'anong', 'klaseng', 'leader', 'alam', 'nangyayari', 'within', 'system', 'say', 'ba', 'pag', 'presidente', 'alam', 'yung', 'nag-aasikaso', 'nyan', 'eh']",Hate,0.9999984502792358
di nag attend debate sponsored smni si dumb mapapahiya mabubutata sya prof carlos,"['di', 'nag', 'attend', 'debate', 'sponsored', 'smni', 'si', 'dumb', 'mapapahiya', 'mabubutata', 'sya', 'prof', 'carlos']",Hate,0.9999984502792358
natulungan kase puro camera nakapaligid baket di si suriin nyo naman matutunan kayo di ung puro nakaw lang alam nyo umaasa lang kayo gobyernohahahaha,"['natulungan', 'kase', 'puro', 'camera', 'nakapaligid', 'baket', 'di', 'si', 'suriin', 'nyo', 'naman', 'matutunan', 'kayo', 'di', 'ung', 'puro', 'nakaw', 'lang', 'alam', 'nyo', 'umaasa', 'lang', 'kayo', 'gobyernohahahaha']",Hate,0.9999982118606567
sinasabi mong lalaki lang presidente aba magtaka kang pusong mamon pusong mamon alanganin lang gugustohing si pangulo bye,"['sinasabi', 'mong', 'lalaki', 'lang', 'presidente', 'aba', 'magtaka', 'kang', 'pusong', 'mamon', 'pusong', 'mamon', 'alanganin', 'lang', 'gugustohing', 'si', 'pangulo', 'bye']",Hate,0.9999982118606567
luh si madam president ata ung tinutukoy,"['luh', 'si', 'madam', 'president', 'ata', 'ung', 'tinutukoy']",Hate,0.9999982118606567
six years losing race vice president philippines dictator ferdinand taking old rival time they're aiming presidency.son dictator poised presidency philipp,"['six', 'years', 'losing', 'race', 'vice', 'president', 'philippines', 'dictator', 'ferdinand', 'taking', 'old', 'rival', 'time', ""they're"", 'aiming', 'presidency.son', 'dictator', 'poised', 'presidency', 'philipp']",Hate,0.9999982118606567
yabang naman uragon salamat ipinahiram nyo pilipino nang taon pwede bang pahiram ulit nang taon,"['yabang', 'naman', 'uragon', 'salamat', 'ipinahiram', 'nyo', 'pilipino', 'nang', 'taon', 'pwede', 'bang', 'pahiram', 'ulit', 'nang', 'taon']",Hate,0.9999980926513672
bam aquino head dilawan campaign manager,"['bam', 'aquino', 'head', 'dilawan', 'campaign', 'manager']",Hate,0.9999980926513672
yon naman pala..ba't nag-iinit bumbunan nyo edi higitan nyo yung votes noong sya nanalo take note pinklawan boto nyo election ha..para manalo siya..wag kayong masydong galit inc,"['yon', 'naman', ""pala..ba't"", 'nag-iinit', 'bumbunan', 'nyo', 'edi', 'higitan', 'nyo', 'yung', 'votes', 'noong', 'sya', 'nanalo', 'take', 'note', 'pinklawan', 'boto', 'nyo', 'election', 'ha..para', 'manalo', 'siya..wag', 'kayong', 'masydong', 'galit', 'inc']",Hate,0.9999980926513672
ipanalo natin si theres way put philippines crosswords either sink swim pandemic either elect unqualified dictator someone really deliver change,"['ipanalo', 'natin', 'si', 'theres', 'way', 'put', 'philippines', 'crosswords', 'either', 'sink', 'swim', 'pandemic', 'either', 'elect', 'unqualified', 'dictator', 'someone', 'really', 'deliver', 'change']",Hate,0.9999980926513672
attempting revive corrupt political dynasty,"['attempting', 'revive', 'corrupt', 'political', 'dynasty']",Hate,0.9999979734420776
nacionalista pmp nup aksyon demokratiko present liberal party present,"['nacionalista', 'pmp', 'nup', 'aksyon', 'demokratiko', 'present', 'liberal', 'party', 'present']",Hate,0.9999979734420776
philippine presidential debates dictator ferdinand declined participate represented empty podium,"['philippine', 'presidential', 'debates', 'dictator', 'ferdinand', 'declined', 'participate', 'represented', 'empty', 'podium']",Hate,0.9999978542327881
bus hinakot lol saka kapal nmn mukha mong magsabi dayaan nasa comelec appointed duterte lawyer bbm si mandaraya pati credentials fake pukengkeng,"['bus', 'hinakot', 'lol', 'saka', 'kapal', 'nmn', 'mukha', 'mong', 'magsabi', 'dayaan', 'nasa', 'comelec', 'appointed', 'duterte', 'lawyer', 'bbm', 'si', 'mandaraya', 'pati', 'credentials', 'fake', 'pukengkeng']",Hate,0.9999978542327881
yes strongly agree kay sen sayang boto yung botong mapupunta magnanakaw voting want win strategic baka yung boto makatulong makapanalo kandidato mong ayaw,"['yes', 'strongly', 'agree', 'kay', 'sen', 'sayang', 'boto', 'yung', 'botong', 'mapupunta', 'magnanakaw', 'voting', 'want', 'win', 'strategic', 'baka', 'yung', 'boto', 'makatulong', 'makapanalo', 'kandidato', 'mong', 'ayaw']",Hate,0.999997615814209
resources world still dumb asshole like thief dictator fucking thief,"['resources', 'world', 'still', 'dumb', 'asshole', 'like', 'thief', 'dictator', 'fucking', 'thief']",Hate,0.999997615814209
talaga kailan nagopya platform si vp wala nmn si sana pina attend debate malaman platform puro unity bayaran kamo baby billion,"['talaga', 'kailan', 'nagopya', 'platform', 'si', 'vp', 'wala', 'nmn', 'si', 'sana', 'pina', 'attend', 'debate', 'malaman', 'platform', 'puro', 'unity', 'bayaran', 'kamo', 'baby', 'billion']",Hate,0.9999974966049194
"pala nabihisan basurero basura padin palang lalabas pagkatao,yan si","['pala', 'nabihisan', 'basurero', 'basura', 'padin', 'palang', 'lalabas', 'pagkatao,yan', 'si']",Hate,0.9999974966049194
sorry moots elections dictator ferdinand frontrunner ill keep retweeting chance better future,"['sorry', 'moots', 'elections', 'dictator', 'ferdinand', 'frontrunner', 'ill', 'keep', 'retweeting', 'chance', 'better', 'future']",Hate,0.9999974966049194
si vp i-endorso yung ibang bbm supporters inc binoto si reaksyon nakaka confuse kau di pala kayo nakikiisa religion,"['si', 'vp', 'i-endorso', 'yung', 'ibang', 'bbm', 'supporters', 'inc', 'binoto', 'si', 'reaksyon', 'nakaka', 'confuse', 'kau', 'di', 'pala', 'kayo', 'nakikiisa', 'religion']",Hate,0.9999972581863403
tandaan nyo bobo lutang iboboto nyo masamang impluwensya kabataan wala maganda idudulot bansang pilipinas mamayang pilipino puro kasamaan yan si,"['tandaan', 'nyo', 'bobo', 'lutang', 'iboboto', 'nyo', 'masamang', 'impluwensya', 'kabataan', 'wala', 'maganda', 'idudulot', 'bansang', 'pilipinas', 'mamayang', 'pilipino', 'puro', 'kasamaan', 'yan', 'si']",Hate,0.9999970197677612
komunista ba susunod joma hoy wag,"['komunista', 'ba', 'susunod', 'joma', 'hoy', 'wag']",Hate,0.9999970197677612
sinungaling umpisa sinungaling huli yan si,"['sinungaling', 'umpisa', 'sinungaling', 'huli', 'yan', 'si']",Hate,0.9999970197677612
vice president calls ferdinand namesake late ousted dictator unfit presidency says billion tax liability says lot person,"['vice', 'president', 'calls', 'ferdinand', 'namesake', 'late', 'ousted', 'dictator', 'unfit', 'presidency', 'says', 'billion', 'tax', 'liability', 'says', 'lot', 'person']",Hate,0.9999969005584717
back youuuu...bwahaha takot pota ke prof carlos lalo si lugaw lutang bobo bwahaha,"['back', 'youuuu...bwahaha', 'takot', 'pota', 'ke', 'prof', 'carlos', 'lalo', 'si', 'lugaw', 'lutang', 'bobo', 'bwahaha']",Hate,0.9999969005584717
philippines verge electing dictator ousted years read report read dictator's faked family history could win presidency,"['philippines', 'verge', 'electing', 'dictator', 'ousted', 'years', 'read', 'report', 'read', ""dictator's"", 'faked', 'family', 'history', 'could', 'win', 'presidency']",Hate,0.9999964237213135
gumagalaw naman kampon kadiliman dayain si grabe itong delawan pinklawan pandaraya lang manalo mahiya naman kayo io dumi talaga kaluluwa niyo revolutionary katapat niyo hahahq,"['gumagalaw', 'naman', 'kampon', 'kadiliman', 'dayain', 'si', 'grabe', 'itong', 'delawan', 'pinklawan', 'pandaraya', 'lang', 'manalo', 'mahiya', 'naman', 'kayo', 'io', 'dumi', 'talaga', 'kaluluwa', 'niyo', 'revolutionary', 'katapat', 'niyo', 'hahahq']",Hate,0.9999961853027344
starting today mentions disclaimer liar tax evader dictator,"['starting', 'today', 'mentions', 'disclaimer', 'liar', 'tax', 'evader', 'dictator']",Hate,0.9999961853027344
puro fanatic videos trolls tiktok fuck's cuh,"['puro', 'fanatic', 'videos', 'trolls', 'tiktok', ""fuck's"", 'cuh']",Hate,0.9999957084655762
inuna sariling ambisyon rather seizing opportunity demonstrate suitability highest position totoo lang bravo inyo uto-uto kasi dinedepensahan niyo kaso di kayo kayang ipagtanggol comelec,"['inuna', 'sariling', 'ambisyon', 'rather', 'seizing', 'opportunity', 'demonstrate', 'suitability', 'highest', 'position', 'totoo', 'lang', 'bravo', 'inyo', 'uto-uto', 'kasi', 'dinedepensahan', 'niyo', 'kaso', 'di', 'kayo', 'kayang', 'ipagtanggol', 'comelec']",Hate,0.9999957084655762
yung wala magawa support todo post anti years back lang ayaw kay asan dignidad girl kadiri ha try,"['yung', 'wala', 'magawa', 'support', 'todo', 'post', 'anti', 'years', 'back', 'lang', 'ayaw', 'kay', 'asan', 'dignidad', 'girl', 'kadiri', 'ha', 'try']",Hate,0.9999955892562866
louder guys ayaw natin sinungaling duwag lider kay,"['louder', 'guys', 'ayaw', 'natin', 'sinungaling', 'duwag', 'lider', 'kay']",Hate,0.9999954700469971
believe hc flag si lucien bobo tanga president chour,"['believe', 'hc', 'flag', 'si', 'lucien', 'bobo', 'tanga', 'president', 'chour']",Hate,0.9999953508377075
puta buhay pala tong si,"['puta', 'buhay', 'pala', 'tong', 'si']",Hate,0.9999951124191284
kakilala daw si corrupt daw kamag anak si laila daw magnanakaw jusmi tinanong sinong laila yung lagi daw naka scarf ayoko earth,"['kakilala', 'daw', 'si', 'corrupt', 'daw', 'kamag', 'anak', 'si', 'laila', 'daw', 'magnanakaw', 'jusmi', 'tinanong', 'sinong', 'laila', 'yung', 'lagi', 'daw', 'naka', 'scarf', 'ayoko', 'earth']",Hate,0.9999947547912598
bat naman rally si kapal mukha,"['bat', 'naman', 'rally', 'si', 'kapal', 'mukha']",Hate,0.9999945163726807
victims martial law mismong marcoses kasalanan saf kasalanan mindset ba mindset,"['victims', 'martial', 'law', 'mismong', 'marcoses', 'kasalanan', 'saf', 'kasalanan', 'mindset', 'ba', 'mindset']",Hate,0.9999945163726807
lumang tutugin rappler foreign media also tried scare away voters duterte reporting bad business invites communism unverified random reports supporters also trying scare away voters,"['lumang', 'tutugin', 'rappler', 'foreign', 'media', 'also', 'tried', 'scare', 'away', 'voters', 'duterte', 'reporting', 'bad', 'business', 'invites', 'communism', 'unverified', 'random', 'reports', 'supporters', 'also', 'trying', 'scare', 'away', 'voters']",Hate,0.9999940395355225
smni debates matter nice debate biased shunga nyo wahahahaha wala kase yung ina nya,"['smni', 'debates', 'matter', 'nice', 'debate', 'biased', 'shunga', 'nyo', 'wahahahaha', 'wala', 'kase', 'yung', 'ina', 'nya']",Hate,0.9999940395355225
law student still think cheated baka mong mag-retake consti baka lang,"['law', 'student', 'still', 'think', 'cheated', 'baka', 'mong', 'mag-retake', 'consti', 'baka', 'lang']",Hate,0.9999938011169434
gawin nyo million nahiya kayo butal crowd estimates inflated ego panalo ina nyo wala himala pandaraya meron babantayan kayo tulugan gabi bilangan&gt president daw,"['gawin', 'nyo', 'million', 'nahiya', 'kayo', 'butal', 'crowd', 'estimates', 'inflated', 'ego', 'panalo', 'ina', 'nyo', 'wala', 'himala', 'pandaraya', 'meron', 'babantayan', 'kayo', 'tulugan', 'gabi', 'bilangan&gt', 'president', 'daw']",Hate,0.9999936819076538
sources website tsaka youtube channel kuya evo naman eh,"['sources', 'website', 'tsaka', 'youtube', 'channel', 'kuya', 'evo', 'naman', 'eh']",Hate,0.9999935626983643
official website,"['official', 'website']",Hate,0.9999933242797852
si tinaguriang lugaw queen nga daw pala mahilig ganito kasi utak lugaw rin,"['si', 'tinaguriang', 'lugaw', 'queen', 'nga', 'daw', 'pala', 'mahilig', 'ganito', 'kasi', 'utak', 'lugaw', 'rin']",Hate,0.9999932050704956
"yung comment pokpok kasi madaming nakabuntis si sa""robredo nanay buong bansa coming woman mean pag kay dutertle okay lang tatay fuck","['yung', 'comment', 'pokpok', 'kasi', 'madaming', 'nakabuntis', 'si', 'sa""robredo', 'nanay', 'buong', 'bansa', 'coming', 'woman', 'mean', 'pag', 'kay', 'dutertle', 'okay', 'lang', 'tatay', 'fuck']",Hate,0.9999926090240479
humihingi respeto marunong rumespeto minumura nanay ibang tao meron bang pag respeto tuwing minumura niyo si respeto ba tawag dun pinaggagawa niyong yan nakikita tao peke imahe kandidato niyo,"['humihingi', 'respeto', 'marunong', 'rumespeto', 'minumura', 'nanay', 'ibang', 'tao', 'meron', 'bang', 'pag', 'respeto', 'tuwing', 'minumura', 'niyo', 'si', 'respeto', 'ba', 'tawag', 'dun', 'pinaggagawa', 'niyong', 'yan', 'nakikita', 'tao', 'peke', 'imahe', 'kandidato', 'niyo']",Hate,0.9999926090240479
makeover history rewritten place dictator's cusp power,"['makeover', 'history', 'rewritten', 'place', ""dictator's"", 'cusp', 'power']",Hate,0.9999926090240479
notorious dictator ferdinand poised win philippines presidential election,"['notorious', 'dictator', 'ferdinand', 'poised', 'win', 'philippines', 'presidential', 'election']",Hate,0.9999924898147583
kunin sana satanas fake news peddlers philippine presidential hopeful forget title favourite book,"['kunin', 'sana', 'satanas', 'fake', 'news', 'peddlers', 'philippine', 'presidential', 'hopeful', 'forget', 'title', 'favourite', 'book']",Hate,0.9999922513961792
know seemed clicked delete young ones know dictator's dark past whitewashed,"['know', 'seemed', 'clicked', 'delete', 'young', 'ones', 'know', ""dictator's"", 'dark', 'past', 'whitewashed']",Hate,0.9999921321868896
mas bobo ho si hello supporters nya wag sya umattend anong debate bias kay bbm sya aattend dun mas kaila gan ibang kandidato yun naman tumaas boto nila.sila nalang,"['mas', 'bobo', 'ho', 'si', 'hello', 'supporters', 'nya', 'wag', 'sya', 'umattend', 'anong', 'debate', 'bias', 'kay', 'bbm', 'sya', 'aattend', 'dun', 'mas', 'kaila', 'gan', 'ibang', 'kandidato', 'yun', 'naman', 'tumaas', 'boto', 'nila.sila', 'nalang']",Hate,0.9999915361404419
cannot even say word regarding atrocities martial flag sees father hero,"['cannot', 'even', 'say', 'word', 'regarding', 'atrocities', 'martial', 'flag', 'sees', 'father', 'hero']",Hate,0.9999915361404419
national leaders misogynists female opposition candidates likely belittled sexualized disrespected read study gaby baizas,"['national', 'leaders', 'misogynists', 'female', 'opposition', 'candidates', 'likely', 'belittled', 'sexualized', 'disrespected', 'read', 'study', 'gaby', 'baizas']",Hate,0.9999905824661255
mali talaga sis halos gumagawa imoral twitter choice mali eh parang sinasabi si manalo imoral,"['mali', 'talaga', 'sis', 'halos', 'gumagawa', 'imoral', 'twitter', 'choice', 'mali', 'eh', 'parang', 'sinasabi', 'si', 'manalo', 'imoral']",Hate,0.9999904632568359
looks like grandmother looks like mother hearing lines broadcasted platform front faces capitalists late dictator always something grateful witness,"['looks', 'like', 'grandmother', 'looks', 'like', 'mother', 'hearing', 'lines', 'broadcasted', 'platform', 'front', 'faces', 'capitalists', 'late', 'dictator', 'always', 'something', 'grateful', 'witness']",Hate,0.9999901056289673
