Tweet,Tokens,Label,Prediction
di naman hamak mas malaki pakinabang reason pres pagtakbo presidente imagine makabalik mar/cos step backward naman eh pure ambition lang power position,"['di', 'naman', 'hamak', 'mas', 'malaki', 'pakinabang', 'reason', 'pres', 'pagtakbo', 'presidente', 'imagine', 'makabalik', 'mar/cos', 'step', 'backward', 'naman', 'eh', 'pure', 'ambition', 'lang', 'power', 'position']",Negative,0.634878396987915
someone educated aspiring president okay know i'm one anyone peepz vote someone can't even remember even law passed worse title favorite book lma,"['someone', 'educated', 'aspiring', 'president', 'okay', 'know', ""i'm"", 'one', 'anyone', 'peepz', 'vote', 'someone', ""can't"", 'even', 'remember', 'even', 'law', 'passed', 'worse', 'title', 'favorite', 'book', 'lma']",Negative,0.6339892148971558
coming human rights minions aka kakampink mass report bbm supporter social media accounts paniniwalaan followers violates basic rights,"['coming', 'human', 'rights', 'minions', 'aka', 'kakampink', 'mass', 'report', 'bbm', 'supporter', 'social', 'media', 'accounts', 'paniniwalaan', 'followers', 'violates', 'basic', 'rights']",Negative,0.6337510943412781
icymi si nangunguna listahan personalidad pinuntirya fake news ayon analysis si naman nangunguna nakinabang pekeng balita,"['icymi', 'si', 'nangunguna', 'listahan', 'personalidad', 'pinuntirya', 'fake', 'news', 'ayon', 'analysis', 'si', 'naman', 'nangunguna', 'nakinabang', 'pekeng', 'balita']",Negative,0.6305651664733887
tuwang tuwa pink hahaha..hindi alam pink color sign marcos..kasi favorite nya isuot pink...ambilis grab color kasi langit nag pink hahaha,"['tuwang', 'tuwa', 'pink', 'hahaha..hindi', 'alam', 'pink', 'color', 'sign', 'marcos..kasi', 'favorite', 'nya', 'isuot', 'pink...ambilis', 'grab', 'color', 'kasi', 'langit', 'nag', 'pink', 'hahaha']",Negative,0.6288582682609558
popular popular pagiging ngiwi alamano baka popular hit song ba sya nag trending ba proclamation rally energy ba nag attend rally naitanong meron nyan si vp paloloko,"['popular', 'popular', 'pagiging', 'ngiwi', 'alamano', 'baka', 'popular', 'hit', 'song', 'ba', 'sya', 'nag', 'trending', 'ba', 'proclamation', 'rally', 'energy', 'ba', 'nag', 'attend', 'rally', 'naitanong', 'meron', 'nyan', 'si', 'vp', 'paloloko']",Negative,0.6257094740867615
philippine national elections monday we're showing support candidate we're rallying real hard main opponent dictator one corrupt politicians country,"['philippine', 'national', 'elections', 'monday', ""we're"", 'showing', 'support', 'candidate', ""we're"", 'rallying', 'real', 'hard', 'main', 'opponent', 'dictator', 'one', 'corrupt', 'politicians', 'country']",Negative,0.6256986856460571
kasi syang kasalanan,"['kasi', 'syang', 'kasalanan']",Negative,0.6244276165962219
number red-tagging marites si emz hahaha,"['number', 'red-tagging', 'marites', 'si', 'emz', 'hahaha']",Negative,0.6205801367759705
trivia alam nyo ba si noong time covid nagpapa-recount,"['trivia', 'alam', 'nyo', 'ba', 'si', 'noong', 'time', 'covid', 'nagpapa-recount']",Negative,0.6196969151496887
smni owned quiboloy fbi's wanted list attend diyan kumita pera list no-shows turn-downs interviews cnn philippines debates jessica soho presidential interviews dzbb interview kbp forum comelec,"['smni', 'owned', 'quiboloy', ""fbi's"", 'wanted', 'list', 'attend', 'diyan', 'kumita', 'pera', 'list', 'no-shows', 'turn-downs', 'interviews', 'cnn', 'philippines', 'debates', 'jessica', 'soho', 'presidential', 'interviews', 'dzbb', 'interview', 'kbp', 'forum', 'comelec']",Negative,0.6161843538284302
jan pangit kabonding atty dr di marunong umintindi,"['jan', 'pangit', 'kabonding', 'atty', 'dr', 'di', 'marunong', 'umintindi']",Negative,0.6154379844665527
bwajajjhahah taberna nararamdaman ba pagkatalo duwag kay busy presidente hawak nyo leeg comelecta,"['bwajajjhahah', 'taberna', 'nararamdaman', 'ba', 'pagkatalo', 'duwag', 'kay', 'busy', 'presidente', 'hawak', 'nyo', 'leeg', 'comelecta']",Negative,0.6150983572006226
huy wag kasi puro dada magresearch ohh basahin,"['huy', 'wag', 'kasi', 'puro', 'dada', 'magresearch', 'ohh', 'basahin']",Negative,0.6126835346221924
literally typed condemned martial law atrocities oppression,"['literally', 'typed', 'condemned', 'martial', 'law', 'atrocities', 'oppression']",Negative,0.6119598746299744
mrs problems murmuring addressed shift parliamentary system dont d!0t,"['mrs', 'problems', 'murmuring', 'addressed', 'shift', 'parliamentary', 'system', 'dont', 'd!0t']",Negative,0.6082673072814941
defeat dictator thief,"['defeat', 'dictator', 'thief']",Negative,0.607075572013855
excuse shitty quality yall got meet vp kfc eats kfc like fr fr,"['excuse', 'shitty', 'quality', 'yall', 'got', 'meet', 'vp', 'kfc', 'eats', 'kfc', 'like', 'fr', 'fr']",Negative,0.606737494468689
ok plus votes kastila walanghiyang prayle socmed feelingero damaso wala kayong mauuto fathers mothers cbcp di nyo kayang sundin santo papa pala kayo business entity,"['ok', 'plus', 'votes', 'kastila', 'walanghiyang', 'prayle', 'socmed', 'feelingero', 'damaso', 'wala', 'kayong', 'mauuto', 'fathers', 'mothers', 'cbcp', 'di', 'nyo', 'kayang', 'sundin', 'santo', 'papa', 'pala', 'kayo', 'business', 'entity']",Negative,0.6064611077308655
looks like grandmother looks like mother hearing lines broadcasted platform front faces capitalists late dictator always something grateful witness,"['looks', 'like', 'grandmother', 'looks', 'like', 'mother', 'hearing', 'lines', 'broadcasted', 'platform', 'front', 'faces', 'capitalists', 'late', 'dictator', 'always', 'something', 'grateful', 'witness']",Negative,0.6043254733085632
thinking might win election triggers anxiety kasi alam pwede uling mangyari martial law pwede uling maulit karahasan nangyari nya,"['thinking', 'might', 'win', 'election', 'triggers', 'anxiety', 'kasi', 'alam', 'pwede', 'uling', 'mangyari', 'martial', 'law', 'pwede', 'uling', 'maulit', 'karahasan', 'nangyari', 'nya']",Negative,0.60383141040802
better candidate beh seriously dilat dilat,"['better', 'candidate', 'beh', 'seriously', 'dilat', 'dilat']",Negative,0.6011569499969482
di manalo si bbm malabo matalo ehi basta di mama nio mannalo hahaha,"['di', 'manalo', 'si', 'bbm', 'malabo', 'matalo', 'ehi', 'basta', 'di', 'mama', 'nio', 'mannalo', 'hahaha']",Negative,0.6004255414009094
"always absent,y'all better silent","['always', ""absent,y'all"", 'better', 'silent']",Negative,0.6000595688819885
call influencer pati pag sisimba titirahin niyo jusko kiko pangilinan condemn kind attitude artists influencer sumusuporta sainyo oo nakakadismaya talaga pag ganito nakakabastos,"['call', 'influencer', 'pati', 'pag', 'sisimba', 'titirahin', 'niyo', 'jusko', 'kiko', 'pangilinan', 'condemn', 'kind', 'attitude', 'artists', 'influencer', 'sumusuporta', 'sainyo', 'oo', 'nakakadismaya', 'talaga', 'pag', 'ganito', 'nakakabastos']",Negative,0.5979757308959961
kakampinks sleeping soundly tonight knowing well tonight's debate yung double time paghahanap mali hirap talaga pag wala mapagmalaki kandidato nalang titingin,"['kakampinks', 'sleeping', 'soundly', 'tonight', 'knowing', 'well', ""tonight's"", 'debate', 'yung', 'double', 'time', 'paghahanap', 'mali', 'hirap', 'talaga', 'pag', 'wala', 'mapagmalaki', 'kandidato', 'nalang', 'titingin']",Negative,0.594880223274231
"anong pagbabago kulay robredo,hindi maalis sayong katauhan pagiging dilawan maloloko","['anong', 'pagbabago', 'kulay', 'robredo,hindi', 'maalis', 'sayong', 'katauhan', 'pagiging', 'dilawan', 'maloloko']",Negative,0.5943326354026794
ahahahahahaaha tangina,"['ahahahahahaaha', 'tangina']",Negative,0.591040313243866
tangina,['tangina'],Negative,0.591040313243866
cyst mahal boss foreigner aware dictatorship pagsisinungaling nakakainis lang mas aware yung foreigner kumpara pilipino jusko po,"['cyst', 'mahal', 'boss', 'foreigner', 'aware', 'dictatorship', 'pagsisinungaling', 'nakakainis', 'lang', 'mas', 'aware', 'yung', 'foreigner', 'kumpara', 'pilipino', 'jusko', 'po']",Negative,0.5844396352767944
never apologized victims family date still living wealth parents corrupted millions philippine government people suffered selfishness,"['never', 'apologized', 'victims', 'family', 'date', 'still', 'living', 'wealth', 'parents', 'corrupted', 'millions', 'philippine', 'government', 'people', 'suffered', 'selfishness']",Negative,0.5838470458984375
inuurungan also umayaw smni debate,"['inuurungan', 'also', 'umayaw', 'smni', 'debate']",Negative,0.5838173031806946
time trend new one remember saying kind words driven insecurity people chose instead want enemy girl matatalo,"['time', 'trend', 'new', 'one', 'remember', 'saying', 'kind', 'words', 'driven', 'insecurity', 'people', 'chose', 'instead', 'want', 'enemy', 'girl', 'matatalo']",Negative,0.5832544565200806
magnanakaw lang yan presidential candidate said second comelec debates sunday system problem comes corruption live updates,"['magnanakaw', 'lang', 'yan', 'presidential', 'candidate', 'said', 'second', 'comelec', 'debates', 'sunday', 'system', 'problem', 'comes', 'corruption', 'live', 'updates']",Negative,0.5831955671310425
debate dumalo si bbm tunay leader natatakot humarap bongsky aba yabang po niyo bise presidente lenlen narinig ganyan kay bbm nang nagpakita smni presidential debate si prof carlos,"['debate', 'dumalo', 'si', 'bbm', 'tunay', 'leader', 'natatakot', 'humarap', 'bongsky', 'aba', 'yabang', 'po', 'niyo', 'bise', 'presidente', 'lenlen', 'narinig', 'ganyan', 'kay', 'bbm', 'nang', 'nagpakita', 'smni', 'presidential', 'debate', 'si', 'prof', 'carlos']",Negative,0.581373393535614
notorious dictator ferdinand poised win philippines presidential election,"['notorious', 'dictator', 'ferdinand', 'poised', 'win', 'philippines', 'presidential', 'election']",Negative,0.5812529921531677
ngaun fake news absorber,"['ngaun', 'fake', 'news', 'absorber']",Negative,0.5783098936080933
dr would easily believe fake news easily misread information,"['dr', 'would', 'easily', 'believe', 'fake', 'news', 'easily', 'misread', 'information']",Negative,0.5743541717529297
ba kaming kasama si binay rally alam legit sindikato yung kina jinggoy revilla gloria sara duterte magkakasama rally,"['ba', 'kaming', 'kasama', 'si', 'binay', 'rally', 'alam', 'legit', 'sindikato', 'yung', 'kina', 'jinggoy', 'revilla', 'gloria', 'sara', 'duterte', 'magkakasama', 'rally']",Negative,0.5742521286010742
mark anthony villanueva reflection generalization whole pink movement pinklawan minions already said say people hateful bunch election transformed monsters shame,"['mark', 'anthony', 'villanueva', 'reflection', 'generalization', 'whole', 'pink', 'movement', 'pinklawan', 'minions', 'already', 'said', 'say', 'people', 'hateful', 'bunch', 'election', 'transformed', 'monsters', 'shame']",Negative,0.5711541175842285
living past people tired yellow politics cory's time also full corruption remember everyday brownouts old fart,"['living', 'past', 'people', 'tired', 'yellow', 'politics', ""cory's"", 'time', 'also', 'full', 'corruption', 'remember', 'everyday', 'brownouts', 'old', 'fart']",Negative,0.5708573460578918
wag itanong sya ama asawa wala kaming pake dyan sagutin yung tanong sya,"['wag', 'itanong', 'sya', 'ama', 'asawa', 'wala', 'kaming', 'pake', 'dyan', 'sagutin', 'yung', 'tanong', 'sya']",Negative,0.5700366497039795
sinungaling,['sinungaling'],Negative,0.569852352142334
sinungaling,['sinungaling'],Negative,0.569852352142334
still blinded pet project,"['still', 'blinded', 'pet', 'project']",Negative,0.5692046880722046
ra maingun kang threatened woman name hahaha c'mon sir patas ta dring dapita dli kay sge ra pandaot,"['ra', 'maingun', 'kang', 'threatened', 'woman', 'name', 'hahaha', ""c'mon"", 'sir', 'patas', 'ta', 'dring', 'dapita', 'dli', 'kay', 'sge', 'ra', 'pandaot']",Negative,0.567986011505127
asus wala nga si mr i-trend ninyo rin challenge campaign without mentioning mr ask w/out asking even duterte victory bbmsara,"['asus', 'wala', 'nga', 'si', 'mr', 'i-trend', 'ninyo', 'rin', 'challenge', 'campaign', 'without', 'mentioning', 'mr', 'ask', 'w/out', 'asking', 'even', 'duterte', 'victory', 'bbmsara']",Negative,0.5671783685684204
si vp iboboto years kang mamalasin,"['si', 'vp', 'iboboto', 'years', 'kang', 'mamalasin']",Negative,0.5642340779304504
pag si sayo magiging proud ba oh pakk,"['pag', 'si', 'sayo', 'magiging', 'proud', 'ba', 'oh', 'pakk']",Negative,0.5579291582107544
p100bn pandemic stimulus fund msmes first days madam president kalahati p205bn unpaid estate tax pamilyang satropa,"['p100bn', 'pandemic', 'stimulus', 'fund', 'msmes', 'first', 'days', 'madam', 'president', 'kalahati', 'p205bn', 'unpaid', 'estate', 'tax', 'pamilyang', 'satropa']",Negative,0.5558801889419556
actual name ferdinand romualdez former dictator nickname,"['actual', 'name', 'ferdinand', 'romualdez', 'former', 'dictator', 'nickname']",Negative,0.5541368126869202
notorious dictator ferdinand poised usher family right back nation's highest office filipinos head polls monday,"['notorious', 'dictator', 'ferdinand', 'poised', 'usher', 'family', 'right', 'back', ""nation's"", 'highest', 'office', 'filipinos', 'head', 'polls', 'monday']",Negative,0.5531938076019287
wala talaga karambola pag si nanalo si talaga,"['wala', 'talaga', 'karambola', 'pag', 'si', 'nanalo', 'si', 'talaga']",Negative,0.550731897354126
oh eto impostor di ba,"['oh', 'eto', 'impostor', 'di', 'ba']",Negative,0.5503098368644714
anim taon lang nagawa fake vice president,"['anim', 'taon', 'lang', 'nagawa', 'fake', 'vice', 'president']",Negative,0.5494943261146545
alam vp binibitawan nya himay himay nyang daanin numero pagpapaliwanag kase trinabho nya ito.hindi mahirap kalimutan pinagtratrabahuhan nauutal dyan sumagot alam nating alamano kayang gawin,"['alam', 'vp', 'binibitawan', 'nya', 'himay', 'himay', 'nyang', 'daanin', 'numero', 'pagpapaliwanag', 'kase', 'trinabho', 'nya', 'ito.hindi', 'mahirap', 'kalimutan', 'pinagtratrabahuhan', 'nauutal', 'dyan', 'sumagot', 'alam', 'nating', 'alamano', 'kayang', 'gawin']",Negative,0.5471858382225037
noisy listening absent fixed lmao,"['noisy', 'listening', 'absent', 'fixed', 'lmao']",Negative,0.5467665195465088
ekonomista kasinungalingan naman ikakalat,"['ekonomista', 'kasinungalingan', 'naman', 'ikakalat']",Negative,0.5463571548461914
i'm sorry anyone embodies lutang debates,"[""i'm"", 'sorry', 'anyone', 'embodies', 'lutang', 'debates']",Negative,0.5431241393089294
si daw nakikinabang misinformation ibinabato kay mama fink len-len,"['si', 'daw', 'nakikinabang', 'misinformation', 'ibinabato', 'kay', 'mama', 'fink', 'len-len']",Negative,0.5378788113594055
robredo's credentials things done vice president especially pandemic enough reasons voted upcoming elections idk dictator fake credentials contributions country even option,"[""robredo's"", 'credentials', 'things', 'done', 'vice', 'president', 'especially', 'pandemic', 'enough', 'reasons', 'voted', 'upcoming', 'elections', 'idk', 'dictator', 'fake', 'credentials', 'contributions', 'country', 'even', 'option']",Negative,0.5370887517929077
reason trump family,"['reason', 'trump', 'family']",Negative,0.5330876708030701
whyyy hhahahahah jk jusko tas packy srsly tas mayara mn bbm luuh okay,"['whyyy', 'hhahahahah', 'jk', 'jusko', 'tas', 'packy', 'srsly', 'tas', 'mayara', 'mn', 'bbm', 'luuh', 'okay']",Negative,0.5290498733520508
ayaw inday sara duterte let's rally around support wag lang opposition lalo anay pink wanna-be prexy iboboto,"['ayaw', 'inday', 'sara', 'duterte', ""let's"", 'rally', 'around', 'support', 'wag', 'lang', 'opposition', 'lalo', 'anay', 'pink', 'wanna-be', 'prexy', 'iboboto']",Negative,0.528439998626709
long time npa pest country way vote connected npa ndf communists,"['long', 'time', 'npa', 'pest', 'country', 'way', 'vote', 'connected', 'npa', 'ndf', 'communists']",Negative,0.5271191000938416
sleep saw stupid trending hashtag whoosh kakampinks undermining belittling inc five days election folks really plan offend people expect everyone disrespected vote katangahan period,"['sleep', 'saw', 'stupid', 'trending', 'hashtag', 'whoosh', 'kakampinks', 'undermining', 'belittling', 'inc', 'five', 'days', 'election', 'folks', 'really', 'plan', 'offend', 'people', 'expect', 'everyone', 'disrespected', 'vote', 'katangahan', 'period']",Negative,0.5256069898605347
twitter users tweet mostly ferdinand stronger tendency participate negativity twitter users tweet tend quote quoted users political mindset,"['twitter', 'users', 'tweet', 'mostly', 'ferdinand', 'stronger', 'tendency', 'participate', 'negativity', 'twitter', 'users', 'tweet', 'tend', 'quote', 'quoted', 'users', 'political', 'mindset']",Negative,0.5217348337173462
feeling superstar hahhaha manang mana nanay lugang si hahahhaa,"['feeling', 'superstar', 'hahhaha', 'manang', 'mana', 'nanay', 'lugang', 'si', 'hahahhaa']",Negative,0.5198148488998413
sabihan ba naman sinungaling kalaban national tv true love bayan lang siniraan nanay nyo ask true love bayan qualified really mas magaling sya kay tologoooo,"['sabihan', 'ba', 'naman', 'sinungaling', 'kalaban', 'national', 'tv', 'true', 'love', 'bayan', 'lang', 'siniraan', 'nanay', 'nyo', 'ask', 'true', 'love', 'bayan', 'qualified', 'really', 'mas', 'magaling', 'sya', 'kay', 'tologoooo']",Negative,0.519231915473938
insinuating vp behind ba nagappoint comelec commissioners ba hawak deped teachers ba negligent nagemploy f2(na pag-aari crony dennis uy nung contractual naglabas data o.v.p ba,"['insinuating', 'vp', 'behind', 'ba', 'nagappoint', 'comelec', 'commissioners', 'ba', 'hawak', 'deped', 'teachers', 'ba', 'negligent', 'nagemploy', 'f2(na', 'pag-aari', 'crony', 'dennis', 'uy', 'nung', 'contractual', 'naglabas', 'data', 'o.v.p', 'ba']",Negative,0.5185213088989258
philippines election dictator's rewrites history tiktok bid become philippines next president tiktok helping time,"['philippines', 'election', ""dictator's"", 'rewrites', 'history', 'tiktok', 'bid', 'become', 'philippines', 'next', 'president', 'tiktok', 'helping', 'time']",Negative,0.5136401653289795
yung problema pagpapasahod tinatanggalan sweldo di dasurb yon yes i'm looking,"['yung', 'problema', 'pagpapasahod', 'tinatanggalan', 'sweldo', 'di', 'dasurb', 'yon', 'yes', ""i'm"", 'looking']",Negative,0.5124737620353699
pinklawan trolls address volunteers reports nagulat mismong pagpag balita nagsabi kabuluhang pahayag jusko neutrality,"['pinklawan', 'trolls', 'address', 'volunteers', 'reports', 'nagulat', 'mismong', 'pagpag', 'balita', 'nagsabi', 'kabuluhang', 'pahayag', 'jusko', 'neutrality']",Negative,0.5109167695045471
sad truth many people cut friendships he/she favor voting forcing others vote without considering freedom choice,"['sad', 'truth', 'many', 'people', 'cut', 'friendships', 'he/she', 'favor', 'voting', 'forcing', 'others', 'vote', 'without', 'considering', 'freedom', 'choice']",Negative,0.5097916722297668
jnr first philippine president cannot visit us via,"['jnr', 'first', 'philippine', 'president', 'cannot', 'visit', 'us', 'via']",Negative,0.5047084093093872
wala talagang i-inform mc senator si wala,"['wala', 'talagang', 'i-inform', 'mc', 'senator', 'si', 'wala']",Negative,0.5033338665962219
expect pinklawan heart full hatred brain like,"['expect', 'pinklawan', 'heart', 'full', 'hatred', 'brain', 'like']",Negative,0.502095639705658
enemy state,"['enemy', 'state']",Negative,0.49920353293418884
dad itaga bato magiging presidente si pwede lang tagain chz,"['dad', 'itaga', 'bato', 'magiging', 'presidente', 'si', 'pwede', 'lang', 'tagain', 'chz']",Negative,0.49816203117370605
yung tweets umaasa campaign mahabagin akala makakaiskor,"['yung', 'tweets', 'umaasa', 'campaign', 'mahabagin', 'akala', 'makakaiskor']",Negative,0.4973098635673523
endorsed religious group ground excommunication ought excommunicated using christ catholicism political tool demeaning degrading church institution,"['endorsed', 'religious', 'group', 'ground', 'excommunication', 'ought', 'excommunicated', 'using', 'christ', 'catholicism', 'political', 'tool', 'demeaning', 'degrading', 'church', 'institution']",Negative,0.4969134032726288
pangilinan kiko win war lies disinformation misinformation deception corruption mediocrity greed one chance topple dynastic politics one foreceful blow.see,"['pangilinan', 'kiko', 'win', 'war', 'lies', 'disinformation', 'misinformation', 'deception', 'corruption', 'mediocrity', 'greed', 'one', 'chance', 'topple', 'dynastic', 'politics', 'one', 'foreceful', 'blow.see']",Negative,0.49642086029052734
gagi nasa mo4d rin pala si hahahaahahahaha,"['gagi', 'nasa', 'mo4d', 'rin', 'pala', 'si', 'hahahaahahahaha']",Negative,0.49401041865348816
nalang talaga nahihiya taong nagsasabing lutang si vp comparing person ridiculed person saying,"['nalang', 'talaga', 'nahihiya', 'taong', 'nagsasabing', 'lutang', 'si', 'vp', 'comparing', 'person', 'ridiculed', 'person', 'saying']",Negative,0.4921856224536896
supreme court sitting presidential electoral tribunal unanimously dismissed entire electoral protest filed vice president read di nagkakalat fake news,"['supreme', 'court', 'sitting', 'presidential', 'electoral', 'tribunal', 'unanimously', 'dismissed', 'entire', 'electoral', 'protest', 'filed', 'vice', 'president', 'read', 'di', 'nagkakalat', 'fake', 'news']",Negative,0.49118736386299133
towards changed knew loath bbm support keep isisting victim fake news disinformation tiring bulag pakyu support candidate care,"['towards', 'changed', 'knew', 'loath', 'bbm', 'support', 'keep', 'isisting', 'victim', 'fake', 'news', 'disinformation', 'tiring', 'bulag', 'pakyu', 'support', 'candidate', 'care']",Negative,0.48708590865135193
vote vote bbm vote ayoko kay bbm lalo ayoko inyo maka toxic nyo pag pabor inyo sana si bbm matalo,"['vote', 'vote', 'bbm', 'vote', 'ayoko', 'kay', 'bbm', 'lalo', 'ayoko', 'inyo', 'maka', 'toxic', 'nyo', 'pag', 'pabor', 'inyo', 'sana', 'si', 'bbm', 'matalo']",Negative,0.48673391342163086
two things stand so-called debate unbearable emptiness hard truths coming,"['two', 'things', 'stand', 'so-called', 'debate', 'unbearable', 'emptiness', 'hard', 'truths', 'coming']",Negative,0.48549583554267883
consider well active record redtagging eh,"['consider', 'well', 'active', 'record', 'redtagging', 'eh']",Negative,0.4843263626098633
wag nyo kausapin bibigyan nyo source galing com,"['wag', 'nyo', 'kausapin', 'bibigyan', 'nyo', 'source', 'galing', 'com']",Negative,0.4818563461303711
win baka alisin japan visa requirement pinas magandang government edi want sawa mag-konnichiwa-an yamete dukasai-yan worth fighting president,"['win', 'baka', 'alisin', 'japan', 'visa', 'requirement', 'pinas', 'magandang', 'government', 'edi', 'want', 'sawa', 'mag-konnichiwa-an', 'yamete', 'dukasai-yan', 'worth', 'fighting', 'president']",Negative,0.4814414978027344
way back court decided final even appealed supreme court time saying fake news cmon even though politically motivated enough reason pay,"['way', 'back', 'court', 'decided', 'final', 'even', 'appealed', 'supreme', 'court', 'time', 'saying', 'fake', 'news', 'cmon', 'even', 'though', 'politically', 'motivated', 'enough', 'reason', 'pay']",Negative,0.4792208671569824
thin parallels apparently ferdinand amp imelda marcos's successfully rewritten history using social media brain worms cast dictatorship golden era elected president soon,"['thin', 'parallels', 'apparently', 'ferdinand', 'amp', 'imelda', ""marcos's"", 'successfully', 'rewritten', 'history', 'using', 'social', 'media', 'brain', 'worms', 'cast', 'dictatorship', 'golden', 'era', 'elected', 'president', 'soon']",Negative,0.470193475484848
winnie monsod sinabing gumagamit ipinagbabawal gamot si,"['winnie', 'monsod', 'sinabing', 'gumagamit', 'ipinagbabawal', 'gamot', 'si']",Negative,0.470012903213501
iboboto si supporters di naman supporters tatakbo kundi si gurl daming toxic kakampink yes still kasi tatakbo focus goal good governance,"['iboboto', 'si', 'supporters', 'di', 'naman', 'supporters', 'tatakbo', 'kundi', 'si', 'gurl', 'daming', 'toxic', 'kakampink', 'yes', 'still', 'kasi', 'tatakbo', 'focus', 'goal', 'good', 'governance']",Negative,0.4691734313964844
absent rin comelec-sponsored presidential debate,"['absent', 'rin', 'comelec-sponsored', 'presidential', 'debate']",Negative,0.46861323714256287
mong bakla magdesisyon inc manash philippine president ferdinand th president phil republic,"['mong', 'bakla', 'magdesisyon', 'inc', 'manash', 'philippine', 'president', 'ferdinand', 'th', 'president', 'phil', 'republic']",Negative,0.4615335166454315
pres duterte wag kana tumakbo president kasi wala talagang alam awts pagpuyo nalang,"['pres', 'duterte', 'wag', 'kana', 'tumakbo', 'president', 'kasi', 'wala', 'talagang', 'alam', 'awts', 'pagpuyo', 'nalang']",Negative,0.4577253460884094
stop dividing country dilawan,"['stop', 'dividing', 'country', 'dilawan']",Negative,0.4531227946281433
sinong matatalo si sinong iyakin si kiko pangilinan sabay sayaw bulate dance,"['sinong', 'matatalo', 'si', 'sinong', 'iyakin', 'si', 'kiko', 'pangilinan', 'sabay', 'sayaw', 'bulate', 'dance']",Negative,0.4509330689907074
thing cayetano time lord please manifesting another win miss mam dun anak diktador,"['thing', 'cayetano', 'time', 'lord', 'please', 'manifesting', 'another', 'win', 'miss', 'mam', 'dun', 'anak', 'diktador']",Negative,0.440691739320755
attend muna cnn presidential debate bilib bilib naman sayo loyalista si quiboloy may-ari smni yet nauutal rin puro unity kongkretong plataporma jusko hirap panoorin,"['attend', 'muna', 'cnn', 'presidential', 'debate', 'bilib', 'bilib', 'naman', 'sayo', 'loyalista', 'si', 'quiboloy', 'may-ari', 'smni', 'yet', 'nauutal', 'rin', 'puro', 'unity', 'kongkretong', 'plataporma', 'jusko', 'hirap', 'panoorin']",Negative,0.4374782145023346
presidente pilipinas kawawa pilipino salita lang sya wala gawa,"['presidente', 'pilipinas', 'kawawa', 'pilipino', 'salita', 'lang', 'sya', 'wala', 'gawa']",Negative,0.43659090995788574
gagi aq straight boto bakla hahahahahhshshshs,"['gagi', 'aq', 'straight', 'boto', 'bakla', 'hahahahahhshshshs']",Negative,0.4349272847175598
siguro hinahanap luchi cruz si makakuha ganung karaming viewers yung debate show versus less ctto,"['siguro', 'hinahanap', 'luchi', 'cruz', 'si', 'makakuha', 'ganung', 'karaming', 'viewers', 'yung', 'debate', 'show', 'versus', 'less', 'ctto']",Negative,0.4339868426322937
yabang naman uragon salamat ipinahiram nyo pilipino nang taon pwede bang pahiram ulit nang taon,"['yabang', 'naman', 'uragon', 'salamat', 'ipinahiram', 'nyo', 'pilipino', 'nang', 'taon', 'pwede', 'bang', 'pahiram', 'ulit', 'nang', 'taon']",Negative,0.4338575005531311
know ngl super cop went hard told satire would believe yorme straight sucks mean funny idk maybe putting real narrator whole new level self gratification,"['know', 'ngl', 'super', 'cop', 'went', 'hard', 'told', 'satire', 'would', 'believe', 'yorme', 'straight', 'sucks', 'mean', 'funny', 'idk', 'maybe', 'putting', 'real', 'narrator', 'whole', 'new', 'level', 'self', 'gratification']",Negative,0.4299479126930237
there's lutang ballot might nuisance candidate wants mistaken true frontrunner,"[""there's"", 'lutang', 'ballot', 'might', 'nuisance', 'candidate', 'wants', 'mistaken', 'true', 'frontrunner']",Negative,0.42933082580566406
yes final judgment naibigay dun taong nanakawan people mindanao lost rights disrespected value mrs company given revenge vote real,"['yes', 'final', 'judgment', 'naibigay', 'dun', 'taong', 'nanakawan', 'people', 'mindanao', 'lost', 'rights', 'disrespected', 'value', 'mrs', 'company', 'given', 'revenge', 'vote', 'real']",Negative,0.42622312903404236
tanginang parang lolo lang lasing tas biglang nag rant bansa hahahahahahaha,"['tanginang', 'parang', 'lolo', 'lang', 'lasing', 'tas', 'biglang', 'nag', 'rant', 'bansa', 'hahahahahahaha']",Negative,0.4215242266654968
kukuha idea kay hala ideas pala,"['kukuha', 'idea', 'kay', 'hala', 'ideas', 'pala']",Negative,0.4212287962436676
sinisiraan naman si sir bbm haysstt,"['sinisiraan', 'naman', 'si', 'sir', 'bbm', 'haysstt']",Negative,0.4166530668735504
nakikita post social media parang kakampinks nagtutulak iboto si sobra kayo kayo nagiging ganyan politika btw im supporter,"['nakikita', 'post', 'social', 'media', 'parang', 'kakampinks', 'nagtutulak', 'iboto', 'si', 'sobra', 'kayo', 'kayo', 'nagiging', 'ganyan', 'politika', 'btw', 'im', 'supporter']",Negative,0.41051918268203735
nagkamali kayo pagkuha kay inadequte mas makabulohan sana tinapat ninyo si loren legarda guess shes sale,"['nagkamali', 'kayo', 'pagkuha', 'kay', 'inadequte', 'mas', 'makabulohan', 'sana', 'tinapat', 'ninyo', 'si', 'loren', 'legarda', 'guess', 'shes', 'sale']",Negative,0.4092426300048828
agree lost alot yung example think mangangamote type q&amp;a,"['agree', 'lost', 'alot', 'yung', 'example', 'think', 'mangangamote', 'type', 'q&amp;a']",Negative,0.4070481061935425
truth nothing another pretender truth presidential candidates,"['truth', 'nothing', 'another', 'pretender', 'truth', 'presidential', 'candidates']",Negative,0.40604010224342346
